P,102,352.000000,-704.000000,-1312.000000,0.000000,89.000000,0.000000,2,0
P,102,352.000000,-576.000000,-1312.000000,0.000000,89.000000,0.000000,2,0
P,103,2112.000000,-640.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2176.000000,-416.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2048.000000,-832.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2176.000000,-832.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2304.000000,-832.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2240.000000,-640.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,1984.000000,-640.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2048.000000,-416.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2304.000000,-416.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,103,2368.000000,-640.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,-1504.000000,-1680.000000,-1472.000000,0.000000,90.000000,0.000000,2,0
P,104,-1216.000000,-1680.000000,-1472.000000,0.000000,90.000000,0.000000,2,0
P,104,1216.000000,-1680.000000,-1472.000000,0.000000,90.000000,0.000000,2,0
P,104,1504.000000,-1680.000000,-1472.000000,0.000000,90.000000,0.000000,2,0
P,104,800.000000,-2176.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,-800.000000,-2176.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,-1504.000000,-2672.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,-1216.000000,-2672.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,1216.000000,-2672.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
P,104,1504.000000,-2672.000000,-1472.000000,0.000000,270.000000,0.000000,2,0
Z,2,-2624.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,66,-624.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,1,-2624.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,65,-720.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,3,-2624.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,51,2624.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,6,-2528.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,4,-2528.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,5,-2528.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,47,2528.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,48,2528.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,50,2624.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,52,2624.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,49,2528.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,7,-2464.000000,2304.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,9,-2464.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,8,-2464.000000,2208.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,10,-2368.000000,2208.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,11,-2368.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,12,-2272.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,44,2464.000000,2304.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,45,2464.000000,2208.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,42,2368.000000,2208.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,43,2368.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,46,2464.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,41,2272.000000,2112.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,15,-576.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,16,-576.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,14,-576.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,13,-576.000000,1216.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,17,-576.000000,832.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,18,-480.000000,1216.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,19,-480.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,20,-480.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,21,-480.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,22,-480.000000,832.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,36,576.000000,1216.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,37,576.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,38,576.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,39,576.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,40,576.000000,832.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,31,480.000000,1216.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,32,480.000000,1120.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,33,480.000000,1024.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,34,480.000000,928.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,35,480.000000,832.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,23,-64.000000,3264.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,27,64.000000,3264.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,28,64.000000,3168.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,24,-64.000000,3168.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,25,-64.000000,3072.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,29,64.000000,3072.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,30,64.000000,2976.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,26,-64.000000,2976.000000,-1488.000000,0.000000,0.000000,0.000000,1,0
Z,55,-96.000000,1856.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,56,-96.000000,1760.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,54,-192.000000,1760.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,53,-192.000000,1856.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,58,0.000000,1760.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,57,0.000000,1856.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,60,96.000000,1760.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,59,96.000000,1856.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,62,192.000000,1760.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,61,192.000000,1856.000000,-1664.000000,0.000000,0.000000,0.000000,1,0
Z,64,-816.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,63,-912.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,82,912.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,81,816.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,80,720.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,79,624.000000,704.000000,-1168.000000,0.000000,0.000000,0.000000,1,0
Z,76,-1456.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,75,-1552.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,71,-1552.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,72,-1456.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,68,-1456.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,67,-1552.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,78,-1264.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,77,-1360.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,73,-1360.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,74,-1264.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,70,-1264.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,69,-1360.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,83,1263.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,87,1263.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,91,1263.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,92,1359.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,88,1359.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,84,1359.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,85,1455.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,89,1455.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,93,1455.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,94,1551.000000,32.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,90,1551.000000,128.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,86,1551.000000,224.000000,-1104.000000,0.000000,0.000000,0.000000,1,0
Z,96,-352.000000,-1280.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,95,-352.000000,-1200.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,97,-352.000000,-1360.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,100,352.000000,-1360.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,99,352.000000,-1280.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,98,352.000000,-1200.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,103,-160.000000,-2256.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,102,-160.000000,-2176.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,101,-160.000000,-2096.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,106,160.000000,-2256.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,105,160.000000,-2176.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,104,160.000000,-2096.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,112,352.000000,-3152.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,111,352.000000,-3072.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,110,352.000000,-2992.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,109,-352.000000,-3152.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,108,-352.000000,-3072.000000,-848.000000,0.000000,0.000000,0.000000,1,0
Z,107,-352.000000,-2992.000000,-848.000000,0.000000,0.000000,0.000000,1,0
