Z,178,-448.000000,-1440.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,306,-2304.000000,-3728.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,177,-448.000000,-1344.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,305,-2400.000000,-3728.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,182,-320.000000,-1344.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,310,-2304.000000,-3824.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,183,-320.000000,-1440.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,311,-2208.000000,-3824.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,184,-320.000000,-1536.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,312,-2112.000000,-3824.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,185,-320.000000,-1632.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,313,-2400.000000,-3920.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,186,-320.000000,-1728.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,314,-2304.000000,-3920.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,315,-2208.000000,-3920.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,316,-2112.000000,-3920.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,211,-1728.000000,-1728.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,216,-1600.000000,-1728.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,215,-1600.000000,-1632.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,210,-1728.000000,-1632.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,214,-1600.000000,-1536.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,213,-1600.000000,-1440.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,209,-1728.000000,-1536.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,208,-1728.000000,-1440.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,207,-1728.000000,-1344.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,212,-1600.000000,-1344.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,202,-320.000000,-1344.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,197,-448.000000,-1344.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,198,-448.000000,-1440.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,199,-448.000000,-1536.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,203,-320.000000,-1440.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,204,-320.000000,-1536.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,200,-448.000000,-1632.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,205,-320.000000,-1632.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,206,-320.000000,-1728.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,201,-448.000000,-1728.000000,64.000000,0.000000,180.000000,0.000000,1,0
Z,169,-1728.000000,-1536.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,171,-1728.000000,-1728.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,175,-1600.000000,-1632.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,174,-1600.000000,-1536.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,173,-1600.000000,-1440.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,172,-1600.000000,-1344.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,176,-1600.000000,-1728.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,394,1888.000000,-608.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,393,1888.000000,-512.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,392,1888.000000,-416.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,391,1888.000000,-320.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,396,1792.000000,-320.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,397,1792.000000,-416.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,400,1792.000000,-704.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,399,1792.000000,-608.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,398,1792.000000,-512.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,395,1888.000000,-704.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,380,2432.000000,-1344.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,379,2432.000000,-1248.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,378,2432.000000,-1152.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,377,2432.000000,-1056.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,376,2432.000000,-960.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,371,2336.000000,-960.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,372,2336.000000,-1056.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,375,2336.000000,-1344.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,374,2336.000000,-1248.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,373,2336.000000,-1152.000000,-1472.000000,0.000000,180.000000,0.000000,1,0
Z,388,1632.000000,-1152.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,389,1632.000000,-1248.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,390,1632.000000,-1344.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,387,1632.000000,-1056.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,386,1632.000000,-960.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,381,1728.000000,-960.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,382,1728.000000,-1056.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,383,1728.000000,-1152.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,384,1728.000000,-1248.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,385,1728.000000,-1344.000000,-1472.000000,0.000000,0.000000,0.000000,1,0
Z,353,2944.000000,-2688.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,354,2944.000000,-2784.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,361,2944.000000,-3456.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,360,2944.000000,-3360.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,359,2944.000000,-3264.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,358,2944.000000,-3168.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,357,2944.000000,-3072.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,356,2944.000000,-2976.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,355,2944.000000,-2880.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,364,3072.000000,-2880.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,365,3072.000000,-2976.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,366,3072.000000,-3072.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,367,3072.000000,-3168.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,368,3072.000000,-3264.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,369,3072.000000,-3360.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,370,3072.000000,-3456.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,363,3072.000000,-2784.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,362,3072.000000,-2688.000000,-704.000000,0.000000,180.000000,0.000000,1,0
Z,347,2000.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,346,1904.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,339,1232.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,340,1328.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,341,1424.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,342,1520.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,343,1616.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,344,1712.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,345,1808.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,352,2480.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,351,2384.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,350,2288.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,349,2192.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,348,2096.000000,-3920.000000,-192.000000,0.000000,90.000000,0.000000,1,0
Z,319,336.000000,-2880.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,320,336.000000,-2976.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,321,336.000000,-3072.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,322,336.000000,-3168.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,323,336.000000,-3264.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,324,336.000000,-3360.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,325,336.000000,-3456.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,318,336.000000,-2784.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,317,336.000000,-2688.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,328,432.000000,-2880.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,329,432.000000,-2976.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,330,432.000000,-3072.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,331,432.000000,-3168.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,332,432.000000,-3264.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,333,432.000000,-3360.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,334,432.000000,-3456.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,327,432.000000,-2784.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,326,432.000000,-2688.000000,448.000000,0.000000,225.000000,0.000000,1,0
Z,1005,-3368.000000,-1320.000000,832.000000,0.000000,45.000000,0.000000,1,0
Z,1006,-3288.000000,-1240.000000,832.000000,0.000000,45.000000,0.000000,1,0
Z,1008,-3288.000000,-808.000000,832.000000,0.000000,315.000000,0.000000,1,0
Z,1007,-3368.000000,-728.000000,832.000000,0.000000,315.000000,0.000000,1,0
Z,1001,-2776.000000,-728.000000,832.000000,0.000000,225.000000,0.000000,1,0
Z,1002,-2856.000000,-808.000000,832.000000,0.000000,225.000000,0.000000,1,0
Z,1003,-2776.000000,-1320.000000,832.000000,0.000000,135.000000,0.000000,1,0
Z,1004,-2856.000000,-1240.000000,832.000000,0.000000,135.000000,0.000000,1,0
Z,232,-2736.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,231,-2832.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,230,-2928.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,229,-3024.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,228,-3120.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,227,-3216.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,226,-3312.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,225,-3408.000000,-1440.000000,832.000000,0.000000,270.000000,0.000000,1,0
Z,233,-3488.000000,-688.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,234,-3488.000000,-784.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,235,-3488.000000,-880.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,236,-3488.000000,-976.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,237,-3488.000000,-1072.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,238,-3488.000000,-1168.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,239,-3488.000000,-1264.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,240,-3488.000000,-1360.000000,832.000000,0.000000,180.000000,0.000000,1,0
Z,241,-3408.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,242,-3312.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,243,-3216.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,244,-3120.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,245,-3024.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,246,-2928.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,247,-2832.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,248,-2736.000000,-608.000000,832.000000,0.000000,90.000000,0.000000,1,0
Z,224,-2656.000000,-1360.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,223,-2656.000000,-1264.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,222,-2656.000000,-1168.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,221,-2656.000000,-1072.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,220,-2656.000000,-976.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,219,-2656.000000,-880.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,218,-2656.000000,-784.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,217,-2656.000000,-688.000000,832.000000,0.000000,0.000000,0.000000,1,0
Z,272,-3488.000000,688.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,271,-3488.000000,784.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,270,-3488.000000,880.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,269,-3488.000000,976.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,268,-3488.000000,1072.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,267,-3488.000000,1168.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,266,-3488.000000,1264.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,265,-3488.000000,1360.000000,576.000000,0.000000,180.000000,0.000000,1,0
Z,257,-3408.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,258,-3312.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,259,-3216.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,260,-3120.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,261,-3024.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,262,-2928.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,263,-2832.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,264,-2736.000000,608.000000,576.000000,0.000000,270.000000,0.000000,1,0
Z,280,-2736.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,279,-2832.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,278,-2928.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,277,-3024.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,276,-3120.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,275,-3216.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,274,-3312.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,273,-3408.000000,1440.000000,576.000000,0.000000,90.000000,0.000000,1,0
Z,249,-2656.000000,1360.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,250,-2656.000000,1264.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,251,-2656.000000,1168.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,252,-2656.000000,1072.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,253,-2656.000000,976.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,254,-2656.000000,880.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,255,-2656.000000,784.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,256,-2656.000000,688.000000,576.000000,0.000000,0.000000,0.000000,1,0
Z,2004,-2856.000000,808.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,2003,-2776.000000,728.000000,576.000000,0.000000,135.000000,0.000000,1,0
Z,2002,-2856.000000,1240.000000,576.000000,0.000000,225.000000,0.000000,1,0
Z,2001,-2776.000000,1320.000000,576.000000,0.000000,225.000000,0.000000,1,0
Z,2007,-3368.000000,1320.000000,576.000000,0.000000,315.000000,0.000000,1,0
Z,2008,-3288.000000,1240.000000,576.000000,0.000000,315.000000,0.000000,1,0
Z,2006,-3288.000000,808.000000,576.000000,0.000000,45.000000,0.000000,1,0
Z,2005,-3368.000000,728.000000,576.000000,0.000000,45.000000,0.000000,1,0
Z,166,-1600.000000,-704.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,162,-1600.000000,-320.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,163,-1600.000000,-416.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,164,-1600.000000,-512.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,165,-1600.000000,-608.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,161,-1728.000000,-704.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,160,-1728.000000,-608.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,159,-1728.000000,-512.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,158,-1728.000000,-416.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,157,-1728.000000,-320.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,138,-320.000000,-320.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,133,-448.000000,-320.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,134,-448.000000,-416.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,135,-448.000000,-512.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,139,-320.000000,-416.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,140,-320.000000,-512.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,136,-448.000000,-608.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,141,-320.000000,-608.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,142,-320.000000,-704.000000,-192.000000,0.000000,180.000000,0.000000,1,0
Z,137,-448.000000,-704.000000,-192.000000,0.000000,180.000000,0.000000,1,0
