waveID,spawnPoint,startTime,endTime,intervalTime,zombi,zombiRatio,eventmessage
4,113,0,3600,3,1 5 7,1 1 1,
4,114,0,3600,3,2 6 8,1 1 1,
4,115,0,3600,3,9 10 11,1 1 1,
4,116,0,3600,3,12 13 15,1 1 1,
4,117,0,3600,3,16 19 20,1 1 1,
4,118,0,3600,3,40 50 60,1 1 1,
5,9999,0,0,0,9999,1,3497
5,9999,3,0,0,9999,1,3498
5,9999,6,0,0,9999,1,3499
5,9999,9,0,0,9999,1,3500
5,9999,12,0,0,9999,1,3501
5,9999,15,0,0,9999,1,3502
5,105,0,3600,3,1 5 7,1 1 1,
5,106,0,3600,3,2 6 8,1 1 1,
5,107,0,3600,3,9 10 11,1 1 1,
5,108,0,3600,3,12 13 15,1 1 1,
5,109,0,3600,3,16 19 20,1 1 1,
5,110,0,3600,3,40 50 60,1 1 1,
5,111,0,3600,3,1 5 7,1 1 1,
5,112,0,3600,3,2 6 8,1 1 1,
5,113,0,3600,3,9 10 11,1 1 1,
5,114,0,3600,3,12 13 15,1 1 1,
5,115,0,3600,3,16 19 20,1 1 1,
5,116,0,3600,3,40 50 60,1 1 1,
5,117,0,3600,3,1 5 7,1 1 1,
5,118,0,3600,3,2 6 8,1 1 1,
5,119,0,3600,3,9 10 11,1 1 1,
5,120,0,3600,3,12 13 15,1 1 1,
5,121,0,3600,3,16 19 20,1 1 1,
5,122,0,3600,3,40 50 60,1 1 1,
5,123,0,3600,3,1 5 7,1 1 1,
5,124,0,3600,3,2 6 8,1 1 1,
5,125,0,3600,3,9 10 11,1 1 1,
5,126,0,3600,3,12 13 15,1 1 1,
5,127,0,3600,3,16 19 20,1 1 1,
5,128,0,3600,3,40 50 60,1 1 1,
5,129,0,3600,3,1 5 7,1 1 1,
5,130,0,3600,3,2 6 8,1 1 1,
5,131,0,3600,3,9 10 11,1 1 1,
5,132,0,3600,3,12 13 15,1 1 1,
6,9999,0,0,0,9999,1,3503
6,9999,3,0,0,9999,1,3504
6,9999,6,0,0,9999,1,3505
6,9999,9,0,0,9999,1,3506
6,9999,12,0,0,9999,1,3507
6,9999,15,0,0,9999,1,3508
6,9999,18,0,0,9999,1,3509
6,9999,21,0,0,9999,1,3510
6,119,0,3600,3,1 5 7,1 1 1,
6,120,0,3600,3,2 6 8,1 1 1,
6,121,0,3600,3,9 10 11,1 1 1,
6,122,0,3600,3,12 13 15,1 1 1,
6,123,0,3600,3,16 19 20,1 1 1,
6,124,0,3600,3,40 50 60,1 1 1,
6,125,0,3600,3,1 5 7,1 1 1,
6,126,0,3600,3,2 6 8,1 1 1,
6,127,0,3600,3,9 10 11,1 1 1,
6,128,0,3600,3,12 13 15,1 1 1,
6,129,0,3600,3,16 19 20,1 1 1,
6,130,0,3600,3,40 50 60,1 1 1,
6,131,0,3600,3,1 5 7,1 1 1,
6,132,0,3600,3,2 6 8,1 1 1,
6,133,0,3600,3,9 10 11,1 1 1,
6,134,0,3600,3,12 13 15,1 1 1,
6,135,0,3600,3,16 19 20,1 1 1,
6,136,0,3600,3,40 50 60,1 1 1,
6,137,0,3600,3,1 5 7,1 1 1,
6,138,0,3600,3,2 6 8,1 1 1,
6,139,0,3600,3,9 10 11,1 1 1,
6,140,0,3600,3,12 13 15,1 1 1,
6,141,0,3600,3,16 19 20,1 1 1,
6,142,0,3600,3,40 50 60,1 1 1,
7,9999,0,0,0,9999,1,3511
7,9999,3,0,0,9999,1,3512
7,9999,6,0,0,9999,1,3513
7,9999,9,0,0,9999,1,3514
7,9999,12,0,0,9999,1,3515
7,9999,15,0,0,9999,1,3516
7,143,0,3600,3,1 5 7,1 1 1,
7,144,0,3600,3,2 6 8,1 1 1,
7,145,0,3600,3,9 10 11,1 1 1,
7,146,0,3600,3,12 13 15,1 1 1,
7,147,0,3600,3,16 19 20,1 1 1,
7,148,0,3600,3,40 50 60,1 1 1,
7,149,0,3600,3,1 5 7,1 1 1,
7,150,0,3600,3,2 6 8,1 1 1,
7,151,0,3600,3,9 10 11,1 1 1,
7,152,0,3600,3,12 13 15,1 1 1,
7,153,0,3600,3,16 19 20,1 1 1,
7,154,0,3600,3,40 50 60,1 1 1,
7,155,0,3600,3,1 5 7,1 1 1,
7,156,0,3600,3,2 6 8,1 1 1,
7,157,0,3600,3,9 10 11,1 1 1,
7,158,0,3600,3,12 13 15,1 1 1,
7,159,0,3600,3,16 19 20,1 1 1,
7,160,0,3600,3,40 50 60,1 1 1,
7,161,0,3600,3,1 5 7,1 1 1,
7,162,0,3600,3,2 6 8,1 1 1,
7,163,0,3600,3,9 10 11,1 1 1,
7,164,0,3600,3,12 13 15,1 1 1,
7,165,0,3600,3,16 19 20,1 1 1,
7,166,0,3600,3,40 50 60,1 1 1,
7,167,0,3600,3,1 5 7,1 1 1,
7,168,0,3600,3,2 6 8,1 1 1,
7,169,0,3600,3,9 10 11,1 1 1,
7,170,0,3600,3,12 13 15,1 1 1,
7,171,0,3600,3,16 19 20,1 1 1,
7,172,0,3600,3,40 50 60,1 1 1,
7,173,0,3600,3,1 5 7,1 1 1,
7,174,0,3600,3,2 6 8,1 1 1,
7,175,0,3600,3,9 10 11,1 1 1,
7,176,0,3600,3,12 13 15,1 1 1,
8,9999,0,0,0,9999,1,3517
8,9999,3,0,0,9999,1,3518
8,9999,6,0,0,9999,1,3519
8,9999,9,0,0,9999,1,3520
8,167,0,3600,3,1 5 7,1 1 1,
8,168,0,3600,3,2 6 8,1 1 1,
8,169,0,3600,3,9 10 11,1 1 1,
8,170,0,3600,3,12 13 15,1 1 1,
8,171,0,3600,3,16 19 20,1 1 1,
8,172,0,3600,3,40 50 60,1 1 1,
8,173,0,3600,3,1 5 7,1 1 1,
8,174,0,3600,3,2 6 8,1 1 1,
8,175,0,3600,3,9 10 11,1 1 1,
8,176,0,3600,3,12 13 15,1 1 1,
8,177,0,3600,3,16 19 20,1 1 1,
8,178,0,3600,3,40 50 60,1 1 1,
8,179,0,3600,3,1 5 7,1 1 1,
8,180,0,3600,3,2 6 8,1 1 1,
8,181,0,3600,3,9 10 11,1 1 1,
8,182,0,3600,3,12 13 15,1 1 1,
8,183,0,3600,3,16 19 20,1 1 1,
8,184,0,3600,3,40 50 60,1 1 1,
8,185,0,3600,3,1 5 7,1 1 1,
8,186,0,3600,3,2 6 8,1 1 1,
9,9999,0,0,0,9999,1,3521
9,9999,3,0,0,9999,1,3522
9,9999,6,0,0,9999,1,3523
9,9999,9,0,0,9999,1,3524
9,177,0,3600,3,1 5 7,1 1 1,
9,178,0,3600,3,2 6 8,1 1 1,
9,179,0,3600,3,9 10 11,1 1 1,
9,180,0,3600,3,12 13 15,1 1 1,
9,181,0,3600,3,16 19 20,1 1 1,
9,182,0,3600,3,40 50 60,1 1 1,
9,183,0,3600,3,1 5 7,1 1 1,
9,184,0,3600,3,2 6 8,1 1 1,
9,185,0,3600,3,9 10 11,1 1 1,
9,186,0,3600,3,12 13 15,1 1 1,
9,133,0,3600,3,16 19 20,1 1 1,
9,134,0,3600,3,40 50 60,1 1 1,
9,135,0,3600,3,1 5 7,1 1 1,
9,136,0,3600,3,2 6 8,1 1 1,
9,137,0,3600,3,9 10 11,1 1 1,
9,138,0,3600,3,12 13 15,1 1 1,
9,139,0,3600,3,16 19 20,1 1 1,
9,140,0,3600,3,40 50 60,1 1 1,
9,141,0,3600,3,1 5 7,1 1 1,
9,142,0,3600,3,2 6 8,1 1 1,
10,9999,0,0,0,9999,1,3525
10,9999,3,0,0,9999,1,3526
10,9999,6,0,0,9999,1,3527
10,9999,9,0,0,9999,1,3528
10,9999,12,0,0,9999,1,3529
10,9999,15,0,0,9999,1,3530
10,187,0,3600,3,1 5 7,1 1 1,
10,188,0,3600,3,2 6 8,1 1 1,
10,189,0,3600,3,9 10 11,1 1 1,
10,190,0,3600,3,12 13 15,1 1 1,
10,191,0,3600,3,16 19 20,1 1 1,
10,192,0,3600,3,40 50 60,1 1 1,
10,193,0,3600,3,1 5 7,1 1 1,
10,194,0,3600,3,2 6 8,1 1 1,
10,195,0,3600,3,9 10 11,1 1 1,
10,196,0,3600,3,12 13 15,1 1 1,
10,197,0,3600,3,16 19 20,1 1 1,
10,198,0,3600,3,40 50 60,1 1 1,
10,199,0,3600,3,1 5 7,1 1 1,
10,200,0,3600,3,2 6 8,1 1 1,
10,201,0,3600,3,9 10 11,1 1 1,
10,202,0,3600,3,12 13 15,1 1 1,
10,203,0,3600,3,16 19 20,1 1 1,
10,204,0,3600,3,40 50 60,1 1 1,
10,205,0,3600,3,1 5 7,1 1 1,
10,206,0,3600,3,2 6 8,1 1 1,
11,197,0,3600,3,1 5 7,1 1 1,
11,198,0,3600,3,2 6 8,1 1 1,
11,199,0,3600,3,9 10 11,1 1 1,
11,200,0,3600,3,12 13 15,1 1 1,
11,201,0,3600,3,16 19 20,1 1 1,
11,202,0,3600,3,40 50 60,1 1 1,
11,203,0,3600,3,1 5 7,1 1 1,
11,204,0,3600,3,2 6 8,1 1 1,
11,205,0,3600,3,9 10 11,1 1 1,
11,206,0,3600,3,12 13 15,1 1 1,
12,9999,0,0,0,9999,1,3539
12,9999,3,0,0,9999,1,3540
12,9999,6,0,0,9999,1,3541
12,9999,9,0,0,9999,1,3542
12,9999,12,0,0,9999,1,3543
12,217,0,3600,3,1 3 5 7,1 1 1 1,
12,218,0,3600,3,2 4 6 8,1 1 1 1,
12,219,0,3600,3,9 11 13 15,1 1 1 1,
12,220,0,3600,3,10 12 14 16,1 1 1 1,
12,221,0,3600,3,17 19 21 22,1 1 1 1,
12,222,0,3600,3,18 20,1 1,
12,223,0,3600,3,1 3 5 7,1 1 1 1,
12,224,0,3600,3,2 4 6 8,1 1 1 1,
12,225,0,3600,3,9 11 13 15,1 1 1 1,
12,226,0,3600,3,10 12 14 16,1 1 1 1,
12,227,0,3600,3,17 19 21 22,1 1 1 1,
12,228,0,3600,3,18 20,1 1,
12,229,0,3600,3,1 3 5 7,1 1 1 1,
12,230,0,3600,3,2 4 6 8,1 1 1 1,
12,231,0,3600,3,9 11 13 15,1 1 1 1,
12,232,0,3600,3,10 12 14 16,1 1 1 1,
12,233,0,3600,3,17 19 21 22,1 1 1 1,
12,234,0,3600,3,18 20,1 1,
12,235,0,3600,3,1 3 5 7,1 1 1 1,
12,236,0,3600,3,2 4 6 8,1 1 1 1,
12,237,0,3600,3,9 11 13 15,1 1 1 1,
12,238,0,3600,3,10 12 14 16,1 1 1 1,
12,239,0,3600,3,17 19 21 22,1 1 1 1,
12,240,0,3600,3,18 20,1 1,
12,241,0,3600,3,1 3 5 7,1 1 1 1,
12,242,0,3600,3,2 4 6 8,1 1 1 1,
12,243,0,3600,3,9 11 13 15,1 1 1 1,
12,244,0,3600,3,10 12 14 16,1 1 1 1,
12,245,0,3600,3,17 19 21 22,1 1 1 1,
12,246,0,3600,3,18 20,1 1,
12,247,0,3600,3,1 3 5 7,1 1 1 1,
12,248,0,3600,3,2 4 6 8,1 1 1 1,
13,9999,0,0,0,9999,1,3544
13,9999,3,0,0,9999,1,3545
13,9999,6,0,0,9999,1,3546
13,9999,9,0,0,9999,1,3547
13,9999,12,0,0,9999,1,3548
13,9999,15,0,0,9999,1,3549
13,9999,18,0,0,9999,1,3550
13,9999,21,0,0,9999,1,3551
13,2001,0,3600,0,23,1,
13,2002,0,3600,0,24,1,
13,2003,0,3600,0,23,1,
13,2004,0,3600,0,24,1,
13,2005,0,3600,0,23,1,
13,2006,0,3600,0,24,1,
13,2007,0,3600,0,23,1,
13,2008,0,3600,0,24,1,
13,249,0,3600,0,23,1,
13,250,0,3600,3,29 30 31 32,1 1 1 1,
13,251,0,3600,3,33 34 35 36,1 1 1 1,
13,252,0,3600,3,37 38 39 40,1 1 1 1,
13,253,0,3600,3,41 42 43 44,1 1 1 1,
13,254,0,3600,3,45 46,1 1,
13,255,0,3600,3,25 26 27 28,1 1 1 1,
13,256,0,3600,3,29 30 31 32,1 1 1 1,
13,257,0,3600,45,24,1,
13,258,0,3600,3,37 38 39 40,1 1 1 1,
13,259,0,3600,3,41 42 43 44,1 1 1 1,
13,260,0,3600,3,45 46,1 1,
13,261,0,3600,3,25 26 27 28,1 1 1 1,
13,262,0,3600,3,29 30 31 32,1 1 1 1,
13,263,0,3600,3,33 34 35 36,1 1 1 1,
13,264,0,3600,3,37 38 39 40,1 1 1 1,
13,265,0,3600,0,23,1,
13,266,0,3600,3,45 46,1 1,
13,267,0,3600,3,25 26 27 28,1 1 1 1,
13,268,0,3600,3,29 30 31 32,1 1 1 1,
13,269,0,3600,3,33 34 35 36,1 1 1 1,
13,270,0,3600,3,37 38 39 40,1 1 1 1,
13,271,0,3600,3,41 42 43 44,1 1 1 1,
13,272,0,3600,3,45 46,1 1,
13,273,0,3600,45,24,1,
13,274,0,3600,3,29 30 31 32,1 1 1 1,
13,275,0,3600,3,33 34 35 36,1 1 1 1,
13,276,0,3600,3,37 38 39 40,1 1 1 1,
13,277,0,3600,3,41 42 43 44,1 1 1 1,
13,278,0,3600,3,45 46,1 1,
13,279,0,3600,3,25 26 27 28,1 1 1 1,
13,280,0,3600,3,29 30 31 32,1 1 1 1,
14,9999,0,0,0,9999,1,3553
14,9999,3,0,0,9999,1,3554
14,9999,6,0,0,9999,1,3555
14,9999,9,0,0,9999,1,3556
14,9999,12,0,0,9999,1,3557
14,9999,15,0,0,9999,1,3558
14,9999,18,0,0,9999,1,3559
14,9999,21,0,0,9999,1,3560
14,281,0,3600,30,100,1,
14,282,0,3600,30,100,1,
14,283,0,3600,30,100,1,
14,284,0,3600,30,100,1,
15,9999,0,0,0,9999,1,3561
15,9999,3,0,0,9999,1,3562
15,9999,6,0,0,9999,1,3563
15,9999,9,0,0,9999,1,3564
15,9999,12,0,0,9999,1,3565
15,9999,15,0,0,9999,1,3566
15,285,0,3600,3,1 3 5 7,1 1 1 1,
15,286,0,3600,3,2 4 6 8,1 1 1 1,
15,287,0,3600,3,9 11 13 15,1 1 1 1,
15,288,0,3600,3,10 12 14 16,1 1 1 1,
15,289,0,3600,3,17 19 21 22,1 1 1 1,
15,290,0,3600,3,18 20,1 1,
15,291,0,3600,3,1 3 5 7,1 1 1 1,
15,292,0,3600,3,2 4 6 8,1 1 1 1,
15,293,0,3600,3,9 11 13 15,1 1 1 1,
15,294,0,3600,3,10 12 14 16,1 1 1 1,
15,295,0,3600,3,17 19 21 22,1 1 1 1,
15,296,0,3600,3,18 20,1 1,
15,297,0,3600,3,1 3 5 7,1 1 1 1,
15,298,0,3600,3,2 4 6 8,1 1 1 1,
15,299,0,3600,3,9 11 13 15,1 1 1 1,
15,300,0,3600,3,10 12 14 16,1 1 1 1,
15,301,0,3600,3,17 19 21 22,1 1 1 1,
15,302,0,3600,3,18 20,1 1,
15,303,0,3600,3,1 3 5 7,1 1 1 1,
15,304,0,3600,3,2 4 6 8,1 1 1 1,
15,305,0,3600,3,9 11 13 15,1 1 1 1,
15,306,0,3600,3,10 12 14 16,1 1 1 1,
15,307,0,3600,3,17 19 21 22,1 1 1 1,
15,308,0,3600,3,18 20,1 1,
15,309,0,3600,3,1 3 5 7,1 1 1 1,
15,310,0,3600,3,2 4 6 8,1 1 1 1,
15,311,0,3600,3,9 11 13 15,1 1 1 1,
15,312,0,3600,3,10 12 14 16,1 1 1 1,
15,313,0,3600,3,17 19 21 22,1 1 1 1,
15,314,0,3600,3,18 20,1 1,
15,315,0,3600,3,1 3 5 7,1 1 1 1,
15,316,0,3600,3,2 4 6 8,1 1 1 1,
16,9999,0,0,0,9999,1,3567
16,9999,3,0,0,9999,1,3568
16,9999,6,0,0,9999,1,3569
16,9999,9,0,0,9999,1,3570
16,9999,12,0,0,9999,1,3571
16,9999,15,0,0,9999,1,3572
16,285,0,3600,3,1 3 5 7,1 1 1 1,
16,286,0,3600,3,2 4 6 8,1 1 1 1,
16,287,0,3600,3,9 11 13 15,1 1 1 1,
16,288,0,3600,3,10 12 14 16,1 1 1 1,
16,289,0,3600,3,17 19 21 22,1 1 1 1,
16,290,0,3600,3,18 20,1 1,
16,291,0,3600,3,1 3 5 7,1 1 1 1,
16,292,0,3600,3,2 4 6 8,1 1 1 1,
16,293,0,3600,3,9 11 13 15,1 1 1 1,
16,294,0,3600,3,10 12 14 16,1 1 1 1,
16,295,0,3600,3,17 19 21 22,1 1 1 1,
16,296,0,3600,3,18 20,1 1,
16,297,0,3600,3,1 3 5 7,1 1 1 1,
16,298,0,3600,3,2 4 6 8,1 1 1 1,
16,299,0,3600,3,9 11 13 15,1 1 1 1,
16,300,0,3600,3,10 12 14 16,1 1 1 1,
16,301,0,3600,3,17 19 21 22,1 1 1 1,
16,302,0,3600,3,18 20,1 1,
16,303,0,3600,3,1 3 5 7,1 1 1 1,
16,304,0,3600,3,2 4 6 8,1 1 1 1,
16,305,0,3600,3,9 11 13 15,1 1 1 1,
16,306,0,3600,3,10 12 14 16,1 1 1 1,
16,307,0,3600,3,17 19 21 22,1 1 1 1,
16,308,0,3600,3,18 20,1 1,
16,309,0,3600,3,1 3 5 7,1 1 1 1,
16,310,0,3600,3,2 4 6 8,1 1 1 1,
16,311,0,3600,3,9 11 13 15,1 1 1 1,
16,312,0,3600,3,10 12 14 16,1 1 1 1,
16,313,0,3600,3,17 19 21 22,1 1 1 1,
16,314,0,3600,3,18 20,1 1,
16,315,0,3600,3,1 3 5 7,1 1 1 1,
16,316,0,3600,3,2 4 6 8,1 1 1 1,
16,9999,0,0,0,9999,1,3573
16,9999,3,0,0,9999,1,3574
16,9999,6,0,0,9999,1,3575
16,9999,9,0,0,9999,1,3576
17,285,0,3600,3,9 11 13 15,1 1 1 1,
17,318,0,3600,3,10 12 14 16,1 1 1 1,
17,319,0,3600,3,17 19 21 22,1 1 1 1,
17,320,0,3600,3,18 20,1 1,
17,321,0,3600,3,1 3 5 7,1 1 1 1,
17,323,0,3600,3,9 11 13 15,1 1 1 1,
17,324,0,3600,3,10 12 14 16,1 1 1 1,
17,325,0,3600,3,17 19 21 22,1 1 1 1,
17,326,0,3600,3,18 20,1 1,
17,327,0,3600,3,1 3 5 7,1 1 1 1,
17,328,0,3600,3,2 4 6 8,1 1 1 1,
17,329,0,3600,3,9 11 13 15,1 1 1 1,
17,330,0,3600,3,10 12 14 16,1 1 1 1,
17,331,0,3600,3,17 19 21 22,1 1 1 1,
17,332,0,3600,3,18 20,1 1,
17,333,0,3600,3,1 3 5 7,1 1 1 1,
17,334,0,3600,3,2 4 6 8,1 1 1 1,
17,317,0,3600,3,9 11 13 15,1 1 1 1,
17,318,0,3600,3,10 12 14 16,1 1 1 1,
17,319,0,3600,3,17 19 21 22,1 1 1 1,
17,320,0,3600,3,18 20,1 1,
17,321,0,3600,3,1 3 5 7,1 1 1 1,
