Z,123,1400.000000,-1024.000000,400.000000,0.000000,90.000000,0.000000,1
Z,124,1528.000000,-1024.000000,400.000000,0.000000,90.000000,0.000000,1
Z,125,2464.000000,1136.000000,312.000000,0.000000,270.000000,0.000000,1
Z,126,2560.000000,1056.000000,312.000000,0.000000,270.000000,0.000000,1
Z,127,2464.000000,1056.000000,312.000000,0.000000,90.000000,0.000000,1
Z,128,2560.000000,1136.000000,312.000000,0.000000,90.000000,0.000000,1
Z,129,3280.000000,64.000000,280.000000,0.000000,180.000000,0.000000,1
Z,130,3280.000000,64.000000,360.000000,0.000000,180.000000,0.000000,1
Z,131,3280.000000,-16.000000,280.000000,0.000000,180.000000,0.000000,1
Z,132,3280.000000,-16.000000,360.000000,0.000000,180.000000,0.000000,1
Z,133,2256.000000,-256.000000,96.000000,0.000000,90.000000,0.000000,1
Z,134,2256.000000,-256.000000,176.000000,0.000000,90.000000,0.000000,1
Z,135,2864.000000,-256.000000,96.000000,0.000000,90.000000,0.000000,1
Z,136,2864.000000,-256.000000,176.000000,0.000000,90.000000,0.000000,1
Z,137,2560.000000,1344.000000,544.000000,0.000000,270.000000,0.000000,1
Z,138,2720.000000,1344.000000,544.000000,0.000000,270.000000,0.000000,1
Z,139,3376.000000,480.000000,576.000000,0.000000,180.000000,0.000000,1
Z,140,3376.000000,336.000000,576.000000,0.000000,180.000000,0.000000,1
Z,141,2272.000000,-640.000000,584.000000,0.000000,90.000000,0.000000,1
Z,142,2432.000000,-640.000000,584.000000,0.000000,90.000000,0.000000,1
Z,150,-992.000000,1400.000000,-2944.000000,0.000000,180.000000,0.000000,1
Z,151,-896.000000,1400.000000,-2944.000000,0.000000,180.000000,0.000000,1
Z,152,-800.000000,1400.000000,-2944.000000,0.000000,180.000000,0.000000,1
Z,153,-800.000000,1480.000000,-2944.000000,0.000000,180.000000,0.000000,1
Z,154,112.000000,1856.000000,-2912.000000,0.000000,270.000000,0.000000,1
Z,155,112.000000,1760.000000,-2912.000000,0.000000,270.000000,0.000000,1
Z,156,112.000000,1664.000000,-2912.000000,0.000000,270.000000,0.000000,1
Z,157,752.000000,624.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,158,656.000000,624.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,159,560.000000,624.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,160,752.000000,-24.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,161,656.000000,-24.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,162,560.000000,-24.000000,-3168.000000,0.000000,180.000000,0.000000,1
Z,163,-176.000000,-1224.000000,-2880.000000,0.000000,0.000000,0.000000,1
Z,164,-304.000000,-1224.000000,-2880.000000,0.000000,0.000000,0.000000,1
Z,165,-304.000000,-1368.000000,-2880.000000,0.000000,0.000000,0.000000,1
Z,166,-432.000000,-1368.000000,-2880.000000,0.000000,0.000000,0.000000,1
Z,167,-1712.000000,-1080.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,168,-1712.000000,-984.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,169,-1712.000000,-888.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,170,-1840.000000,1016.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,171,-1840.000000,1112.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,172,-1840.000000,1208.000000,-2848.000000,0.000000,270.000000,0.000000,1
Z,1,2752.000000,-1120.000000,64.000000,0.000000,180.000000,0.000000,1
Z,2,2880.000000,-1184.000000,64.000000,0.000000,180.000000,0.000000,1
Z,3,3008.000000,-1056.000000,64.000000,0.000000,180.000000,0.000000,1
Z,4,2816.000000,-1056.000000,64.000000,0.000000,180.000000,0.000000,1
Z,5,2944.000000,-1120.000000,64.000000,0.000000,180.000000,0.000000,1
Z,6,3072.000000,-1184.000000,64.000000,0.000000,180.000000,0.000000,1
Z,7,1344.000000,-1152.000000,64.000000,0.000000,270.000000,0.000000,1
Z,201,-484.000000,180.000000,-3224.000000,0.000000,0.000000,0.000000,1
Z,8,1344.000000,-1248.000000,64.000000,0.000000,270.000000,0.000000,1
Z,9,704.000000,-1056.000000,64.000000,0.000000,270.000000,0.000000,1
Z,10,704.000000,-1152.000000,64.000000,0.000000,270.000000,0.000000,1
Z,11,336.000000,-3088.000000,392.000000,0.000000,90.000000,0.000000,1
Z,12,432.000000,-3088.000000,392.000000,0.000000,90.000000,0.000000,1
Z,13,336.000000,-3216.000000,392.000000,0.000000,90.000000,0.000000,1
Z,14,432.000000,-3216.000000,392.000000,0.000000,90.000000,0.000000,1
Z,15,-1056.000000,-2080.000000,568.000000,0.000000,0.000000,0.000000,1
Z,16,-928.000000,-2080.000000,568.000000,0.000000,0.000000,0.000000,1
Z,17,-1056.000000,-2208.000000,568.000000,0.000000,0.000000,0.000000,1
Z,18,-928.000000,-2208.000000,568.000000,0.000000,0.000000,0.000000,1
Z,19,-672.000000,-1824.000000,64.000000,0.000000,90.000000,0.000000,1
Z,20,-576.000000,-1824.000000,64.000000,0.000000,90.000000,0.000000,1
Z,21,-672.000000,-1920.000000,64.000000,0.000000,90.000000,0.000000,1
Z,22,-576.000000,-1920.000000,64.000000,0.000000,90.000000,0.000000,1
Z,23,-1376.000000,-1152.000000,504.000000,0.000000,0.000000,0.000000,1
Z,24,-1376.000000,-1248.000000,504.000000,0.000000,0.000000,0.000000,1
Z,25,320.000000,-1632.000000,568.000000,0.000000,180.000000,0.000000,1
Z,26,448.000000,-1632.000000,568.000000,0.000000,180.000000,0.000000,1
Z,27,320.000000,-1760.000000,568.000000,0.000000,180.000000,0.000000,1
Z,28,448.000000,-1760.000000,568.000000,0.000000,180.000000,0.000000,1
Z,29,704.000000,-672.000000,64.000000,0.000000,180.000000,0.000000,1
Z,30,704.000000,-768.000000,64.000000,0.000000,180.000000,0.000000,1
Z,31,456.000000,-376.000000,160.000000,0.000000,180.000000,0.000000,1
Z,33,-896.000000,-576.000000,64.000000,0.000000,315.000000,0.000000,1
Z,34,-768.000000,-448.000000,64.000000,0.000000,315.000000,0.000000,1
Z,35,-320.000000,-8.000000,64.000000,0.000000,270.000000,0.000000,1
Z,36,-224.000000,-8.000000,64.000000,0.000000,270.000000,0.000000,1
Z,37,-56.000000,480.000000,64.000000,0.000000,0.000000,0.000000,1
Z,38,-56.000000,384.000000,64.000000,0.000000,0.000000,0.000000,1
Z,39,864.000000,1024.000000,64.000000,0.000000,180.000000,0.000000,1
Z,40,864.000000,920.000000,64.000000,0.000000,180.000000,0.000000,1
Z,41,864.000000,808.000000,64.000000,0.000000,180.000000,0.000000,1
Z,42,864.000000,704.000000,64.000000,0.000000,180.000000,0.000000,1
Z,43,-568.000000,240.000000,64.000000,0.000000,90.000000,0.000000,1
Z,44,-456.000000,240.000000,64.000000,0.000000,90.000000,0.000000,1
Z,45,-568.000000,128.000000,64.000000,0.000000,90.000000,0.000000,1
Z,46,-456.000000,128.000000,64.000000,0.000000,90.000000,0.000000,1
Z,47,-1056.000000,2432.000000,64.000000,0.000000,270.000000,0.000000,1
Z,48,-1184.000000,2432.000000,64.000000,0.000000,90.000000,0.000000,1
Z,49,-1344.000000,2048.000000,64.000000,0.000000,180.000000,0.000000,1
Z,50,-1248.000000,2048.000000,64.000000,0.000000,180.000000,0.000000,1
Z,51,-1848.000000,2936.000000,48.000000,0.000000,270.000000,0.000000,1
Z,52,-1848.000000,2936.000000,144.000000,0.000000,270.000000,0.000000,1
Z,53,-1344.000000,2656.000000,568.000000,0.000000,180.000000,0.000000,1
Z,54,-1344.000000,2528.000000,568.000000,0.000000,180.000000,0.000000,1
Z,55,-1856.000000,2904.000000,536.000000,0.000000,90.000000,0.000000,1
Z,56,-1760.000000,2904.000000,536.000000,0.000000,90.000000,0.000000,1
Z,57,-1856.000000,2808.000000,536.000000,0.000000,90.000000,0.000000,1
Z,58,-1760.000000,2808.000000,536.000000,0.000000,90.000000,0.000000,1
Z,59,-1216.000000,2688.000000,568.000000,0.000000,270.000000,0.000000,1
Z,60,-1104.000000,2688.000000,568.000000,0.000000,270.000000,0.000000,1
Z,61,-1216.000000,2176.000000,568.000000,0.000000,90.000000,0.000000,1
Z,62,-1104.000000,2176.000000,568.000000,0.000000,90.000000,0.000000,1
Z,63,-1600.000000,1632.000000,272.000000,0.000000,180.000000,0.000000,1
Z,64,-1680.000000,1552.000000,272.000000,0.000000,90.000000,0.000000,1
Z,65,-2080.000000,2176.000000,536.000000,0.000000,90.000000,0.000000,1
Z,66,-1984.000000,2176.000000,536.000000,0.000000,90.000000,0.000000,1
Z,67,-1856.000000,2176.000000,536.000000,0.000000,90.000000,0.000000,1
Z,68,-1760.000000,2176.000000,536.000000,0.000000,90.000000,0.000000,1
Z,69,-3264.000000,2752.000000,320.000000,0.000000,0.000000,0.000000,1
Z,70,-3168.000000,2752.000000,320.000000,0.000000,0.000000,0.000000,1
Z,71,-3264.000000,2112.000000,320.000000,0.000000,0.000000,0.000000,1
Z,72,-3168.000000,2112.000000,320.000000,0.000000,0.000000,0.000000,1
Z,73,-2080.000000,2904.000000,536.000000,0.000000,90.000000,0.000000,1
Z,74,-1984.000000,2904.000000,536.000000,0.000000,90.000000,0.000000,1
Z,75,-2080.000000,2808.000000,536.000000,0.000000,90.000000,0.000000,1
Z,76,-1984.000000,2808.000000,536.000000,0.000000,90.000000,0.000000,1
Z,77,-2624.000000,2560.000000,568.000000,0.000000,0.000000,0.000000,1
Z,78,-2624.000000,2432.000000,568.000000,0.000000,0.000000,0.000000,1
Z,79,-1992.000000,2936.000000,48.000000,0.000000,270.000000,0.000000,1
Z,80,-1992.000000,2936.000000,144.000000,0.000000,270.000000,0.000000,1
Z,81,-2352.000000,1904.000000,64.000000,0.000000,0.000000,0.000000,1
Z,82,-2352.000000,1680.000000,64.000000,0.000000,0.000000,0.000000,1
Z,83,-2880.000000,2016.000000,64.000000,0.000000,270.000000,0.000000,1
