Z,708,0.000000,-2608.000000,256.000000,0.000000,90.000000,0.000000,1
Z,902,-912.000000,752.000000,544.000000,0.000000,0.000000,0.000000,1
Z,709,-128.000000,-2608.000000,256.000000,0.000000,90.000000,0.000000,1
Z,903,-832.000000,832.000000,544.000000,0.000000,0.000000,0.000000,1
Z,904,-752.000000,912.000000,544.000000,0.000000,0.000000,0.000000,1
Z,905,-672.000000,992.000000,544.000000,0.000000,0.000000,0.000000,1
Z,906,672.000000,992.000000,544.000000,0.000000,0.000000,0.000000,1
Z,907,752.000000,912.000000,544.000000,0.000000,0.000000,0.000000,1
Z,908,832.000000,832.000000,544.000000,0.000000,0.000000,0.000000,1
Z,909,912.000000,752.000000,544.000000,0.000000,0.000000,0.000000,1
Z,910,992.000000,672.000000,544.000000,0.000000,0.000000,0.000000,1
Z,911,992.000000,-672.000000,544.000000,0.000000,0.000000,0.000000,1
Z,912,912.000000,-752.000000,544.000000,0.000000,0.000000,0.000000,1
Z,913,832.000000,-832.000000,544.000000,0.000000,0.000000,0.000000,1
Z,914,752.000000,-912.000000,544.000000,0.000000,0.000000,0.000000,1
Z,915,672.000000,-992.000000,544.000000,0.000000,0.000000,0.000000,1
Z,916,-672.000000,-992.000000,544.000000,0.000000,0.000000,0.000000,1
Z,917,-752.000000,-912.000000,544.000000,0.000000,0.000000,0.000000,1
Z,918,-832.000000,-832.000000,544.000000,0.000000,0.000000,0.000000,1
Z,919,-912.000000,-752.000000,544.000000,0.000000,0.000000,0.000000,1
Z,920,-992.000000,-672.000000,544.000000,0.000000,0.000000,0.000000,1
Z,921,-1120.000000,0.000000,1056.000000,0.000000,0.000000,0.000000,1
Z,922,1120.000000,0.000000,1056.000000,0.000000,180.000000,0.000000,1
Z,201,-2847.000000,-128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,202,-2847.000000,0.000000,352.000000,0.000000,0.000000,0.000000,1
Z,203,-2847.000000,128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,204,-2719.000000,-128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,205,-2719.000000,0.000000,352.000000,0.000000,0.000000,0.000000,1
Z,206,-2719.000000,128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,207,-2591.000000,-128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,401,1984.000000,2080.000000,192.000000,0.000000,225.000000,0.000000,1
Z,208,-2591.000000,0.000000,352.000000,0.000000,0.000000,0.000000,1
Z,209,-2591.000000,128.000000,352.000000,0.000000,0.000000,0.000000,1
Z,402,2032.000000,2032.000000,288.000000,0.000000,225.000000,0.000000,1
Z,403,2080.000000,1984.000000,192.000000,0.000000,225.000000,0.000000,1
Z,404,1904.000000,2000.000000,192.000000,0.000000,225.000000,0.000000,1
Z,405,1952.000000,1952.000000,288.000000,0.000000,225.000000,0.000000,1
Z,406,2000.000000,1904.000000,192.000000,0.000000,225.000000,0.000000,1
Z,407,1824.000000,1920.000000,192.000000,0.000000,225.000000,0.000000,1
Z,601,2048.000000,-1887.000000,224.000000,0.000000,135.000000,0.000000,1
Z,408,1872.000000,1872.000000,288.000000,0.000000,225.000000,0.000000,1
Z,409,1920.000000,1824.000000,192.000000,0.000000,225.000000,0.000000,1
Z,602,1968.000000,-1967.000000,224.000000,0.000000,135.000000,0.000000,1
Z,603,1888.000000,-2047.000000,224.000000,0.000000,135.000000,0.000000,1
Z,604,1968.000000,-1807.000000,224.000000,0.000000,135.000000,0.000000,1
Z,605,1888.000000,-1887.000000,224.000000,0.000000,135.000000,0.000000,1
Z,606,1808.000000,-1967.000000,224.000000,0.000000,135.000000,0.000000,1
Z,607,1888.000000,-1727.000000,224.000000,0.000000,135.000000,0.000000,1
Z,801,-128.000000,2864.000000,256.000000,0.000000,270.000000,0.000000,1
Z,608,1808.000000,-1807.000000,224.000000,0.000000,135.000000,0.000000,1
Z,609,1728.000000,-1887.000000,224.000000,0.000000,135.000000,0.000000,1
Z,802,0.000000,2864.000000,256.000000,0.000000,270.000000,0.000000,1
Z,803,128.000000,2864.000000,256.000000,0.000000,270.000000,0.000000,1
Z,804,-128.000000,2737.000000,256.000000,0.000000,270.000000,0.000000,1
Z,805,0.000000,2737.000000,256.000000,0.000000,270.000000,0.000000,1
Z,806,128.000000,2737.000000,256.000000,0.000000,270.000000,0.000000,1
Z,807,-128.000000,2609.000000,256.000000,0.000000,270.000000,0.000000,1
Z,808,0.000000,2609.000000,256.000000,0.000000,270.000000,0.000000,1
Z,809,128.000000,2609.000000,256.000000,0.000000,270.000000,0.000000,1
