Z,63,-720.000000,464.000000,432.000000,0.000000,0.000000,0.000000,1
Z,40,1088.000000,-592.000000,320.000000,0.000000,0.000000,0.000000,1
Z,37,1184.000000,-1840.000000,416.000000,0.000000,0.000000,0.000000,1
Z,28,3040.000000,-2432.000000,640.000000,0.000000,0.000000,0.000000,1
Z,26,3072.000000,-1280.000000,672.000000,0.000000,0.000000,0.000000,1
Z,39,1088.000000,-752.000000,320.000000,0.000000,0.000000,0.000000,1
Z,22,3456.000000,976.000000,432.000000,0.000000,0.000000,0.000000,1
Z,46,-320.000000,1808.000000,496.000000,0.000000,0.000000,0.000000,1
Z,35,1472.000000,-2368.000000,352.000000,0.000000,0.000000,0.000000,1
Z,47,-432.000000,1920.000000,496.000000,0.000000,0.000000,0.000000,1
Z,20,3328.000000,1136.000000,432.000000,0.000000,0.000000,0.000000,1
Z,24,3456.000000,512.000000,432.000000,0.000000,0.000000,0.000000,1
Z,25,3072.000000,-1152.000000,672.000000,0.000000,0.000000,0.000000,1
Z,27,3040.000000,-2304.000000,640.000000,0.000000,0.000000,0.000000,1
Z,33,1824.000000,-2368.000000,560.000000,0.000000,0.000000,0.000000,1
Z,55,-1264.000000,288.000000,320.000000,0.000000,0.000000,0.000000,1
Z,11,-3008.000000,1952.000000,416.000000,0.000000,0.000000,0.000000,1
Z,7,-3520.000000,832.000000,544.000000,0.000000,0.000000,0.000000,1
Z,54,-1792.000000,384.000000,448.000000,0.000000,0.000000,0.000000,1
Z,4,-2944.000000,-1472.000000,704.000000,0.000000,0.000000,0.000000,1
Z,1,-2880.000000,-3200.000000,480.000000,0.000000,0.000000,0.000000,1
Z,44,1792.000000,1040.000000,432.000000,0.000000,0.000000,0.000000,1
Z,45,1792.000000,1136.000000,432.000000,0.000000,0.000000,0.000000,1
Z,2,-2880.000000,-2624.000000,288.000000,0.000000,0.000000,0.000000,1
Z,5,-3264.000000,-1344.000000,384.000000,0.000000,0.000000,0.000000,1
Z,53,-1984.000000,1088.000000,448.000000,0.000000,0.000000,0.000000,1
Z,13,-2880.000000,2080.000000,416.000000,0.000000,0.000000,0.000000,1
Z,15,-2624.000000,2624.000000,496.000000,0.000000,0.000000,0.000000,1
Z,64,400.000000,864.000000,352.000000,0.000000,0.000000,0.000000,1
Z,36,1184.000000,-1712.000000,416.000000,0.000000,0.000000,0.000000,1
Z,29,2912.000000,-2432.000000,640.000000,0.000000,0.000000,0.000000,1
Z,30,2704.000000,-2624.000000,304.000000,0.000000,0.000000,0.000000,1
Z,43,1888.000000,-928.000000,432.000000,0.000000,0.000000,0.000000,1
Z,50,-1328.000000,2288.000000,480.000000,0.000000,0.000000,0.000000,1
Z,49,-1280.000000,1920.000000,560.000000,0.000000,0.000000,0.000000,1
Z,3,-2848.000000,-2144.000000,672.000000,0.000000,0.000000,0.000000,1
Z,48,-1200.000000,1840.000000,560.000000,0.000000,0.000000,0.000000,1
Z,51,-1408.000000,2368.000000,480.000000,0.000000,0.000000,0.000000,1
Z,23,3456.000000,672.000000,432.000000,0.000000,0.000000,0.000000,1
Z,42,1744.000000,-928.000000,432.000000,0.000000,0.000000,0.000000,1
Z,31,2704.000000,-2736.000000,304.000000,0.000000,0.000000,0.000000,1
Z,32,1824.000000,-2240.000000,560.000000,0.000000,0.000000,0.000000,1
Z,38,992.000000,-992.000000,320.000000,0.000000,0.000000,0.000000,1
Z,65,400.000000,960.000000,352.000000,0.000000,0.000000,0.000000,1
Z,62,-944.000000,-176.000000,432.000000,0.000000,0.000000,0.000000,1
Z,10,-3008.000000,1600.000000,240.000000,0.000000,0.000000,0.000000,1
Z,9,-3392.000000,960.000000,544.000000,0.000000,0.000000,0.000000,1
Z,52,-1856.000000,960.000000,448.000000,0.000000,0.000000,0.000000,1
Z,58,-1920.000000,-896.000000,448.000000,0.000000,0.000000,0.000000,1
Z,60,-720.000000,-816.000000,432.000000,0.000000,0.000000,0.000000,1
Z,4000,2956.000000,-1164.000000,312.000000,0.000000,270.000000,0.000000,1
Z,4001,3052.000000,-1164.000000,312.000000,0.000000,270.000000,0.000000,1
Z,3000,3840.000000,144.000000,512.000000,0.000000,180.000000,0.000000,1
Z,3002,3840.000000,-48.000000,512.000000,0.000000,180.000000,0.000000,1
Z,3004,3840.000000,-240.000000,512.000000,0.000000,180.000000,0.000000,1
Z,2000,-3664.000000,416.000000,304.000000,0.000000,0.000000,0.000000,1
Z,2002,-3664.000000,224.000000,304.000000,0.000000,0.000000,0.000000,1
Z,2004,-3664.000000,32.000000,304.000000,0.000000,0.000000,0.000000,1
Z,1002,-2624.000000,2656.000000,64.000000,0.000000,0.000000,0.000000,1
Z,1000,-2624.000000,2816.000000,64.000000,0.000000,0.000000,0.000000,1
Z,5000,-3040.000000,160.000000,112.000000,0.000000,0.000000,0.000000,1
Z,5001,-2048.000000,2752.000000,112.000000,0.000000,0.000000,0.000000,1
Z,5002,3008.000000,-256.000000,112.000000,0.000000,0.000000,0.000000,1
Z,5003,3008.000000,-1760.000000,112.000000,0.000000,0.000000,0.000000,1
Z,5004,0.000000,0.000000,112.000000,0.000000,0.000000,0.000000,1
Z,18,-720.000000,368.000000,432.000000,0.000000,0.000000,0.000000,1
Z,19,-176.000000,-840.000000,432.000000,0.000000,0.000000,0.000000,1
