P,103,2864.000000,912.000000,96.000000,0.000000,0.000000,0.000000,2
P,103,2768.000000,912.000000,96.000000,0.000000,0.000000,0.000000,2
Z,84,3616.000000,-288.000000,384.000000,0.000000,90.000000,0.000000,1
Z,85,3552.000000,-480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,86,3616.000000,-480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,87,3296.000000,-736.000000,384.000000,0.000000,90.000000,0.000000,1
Z,88,3296.000000,-800.000000,384.000000,0.000000,90.000000,0.000000,1
Z,89,3104.000000,-736.000000,384.000000,0.000000,90.000000,0.000000,1
Z,90,3104.000000,-800.000000,384.000000,0.000000,90.000000,0.000000,1
Z,91,2528.000000,-736.000000,384.000000,0.000000,90.000000,0.000000,1
Z,92,2528.000000,-800.000000,384.000000,0.000000,90.000000,0.000000,1
Z,93,2336.000000,-736.000000,384.000000,0.000000,90.000000,0.000000,1
Z,94,2336.000000,-800.000000,384.000000,0.000000,90.000000,0.000000,1
Z,1,-3296.000000,1664.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2,-3296.000000,1568.000000,160.000000,0.000000,0.000000,0.000000,1
Z,3,-3296.000000,1472.000000,160.000000,0.000000,0.000000,0.000000,1
Z,4,-2336.000000,1664.000000,160.000000,0.000000,180.000000,0.000000,1
Z,5,-2336.000000,1568.000000,160.000000,0.000000,180.000000,0.000000,1
Z,6,-2336.000000,1472.000000,160.000000,0.000000,180.000000,0.000000,1
Z,7,-2784.000000,2656.000000,160.000000,0.000000,180.000000,0.000000,1
Z,8,-2784.000000,2560.000000,160.000000,0.000000,180.000000,0.000000,1
Z,9,-2784.000000,2464.000000,160.000000,0.000000,180.000000,0.000000,1
Z,10,-2784.000000,2368.000000,160.000000,0.000000,180.000000,0.000000,1
Z,11,-3744.000000,2656.000000,160.000000,0.000000,0.000000,0.000000,1
Z,12,-3744.000000,2560.000000,160.000000,0.000000,0.000000,0.000000,1
Z,13,-3744.000000,2464.000000,160.000000,0.000000,0.000000,0.000000,1
Z,14,-3744.000000,2368.000000,160.000000,0.000000,0.000000,0.000000,1
Z,21,-3736.000000,3152.000000,96.000000,0.000000,0.000000,0.000000,1
Z,22,-3736.000000,3072.000000,96.000000,0.000000,0.000000,0.000000,1
Z,23,-3736.000000,2992.000000,96.000000,0.000000,0.000000,0.000000,1
Z,31,1600.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,32,1696.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,33,1792.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,34,2304.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,35,2400.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,36,2496.000000,3456.000000,448.000000,0.000000,270.000000,0.000000,1
Z,37,2496.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,38,2400.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,39,2304.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,40,1792.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,41,1696.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,42,1600.000000,2688.000000,448.000000,0.000000,90.000000,0.000000,1
Z,43,3728.000000,3152.000000,96.000000,0.000000,180.000000,0.000000,1
Z,44,3728.000000,3072.000000,96.000000,0.000000,180.000000,0.000000,1
Z,45,3728.000000,2992.000000,96.000000,0.000000,180.000000,0.000000,1
Z,51,3296.000000,1440.000000,160.000000,0.000000,0.000000,0.000000,1
Z,52,3296.000000,1344.000000,160.000000,0.000000,0.000000,0.000000,1
Z,53,3296.000000,1248.000000,160.000000,0.000000,0.000000,0.000000,1
Z,54,2336.000000,1440.000000,160.000000,0.000000,180.000000,0.000000,1
Z,55,2336.000000,1344.000000,160.000000,0.000000,180.000000,0.000000,1
Z,56,2336.000000,1248.000000,160.000000,0.000000,180.000000,0.000000,1
Z,57,2784.000000,2560.000000,160.000000,0.000000,180.000000,0.000000,1
Z,58,2784.000000,2464.000000,160.000000,0.000000,180.000000,0.000000,1
Z,59,2784.000000,2368.000000,160.000000,0.000000,180.000000,0.000000,1
Z,60,2784.000000,2272.000000,160.000000,0.000000,180.000000,0.000000,1
Z,61,3744.000000,2560.000000,160.000000,0.000000,0.000000,0.000000,1
Z,62,3744.000000,2464.000000,160.000000,0.000000,0.000000,0.000000,1
Z,63,3744.000000,2368.000000,160.000000,0.000000,0.000000,0.000000,1
Z,64,3744.000000,2272.000000,160.000000,0.000000,0.000000,0.000000,1
Z,71,3296.000000,800.000000,384.000000,0.000000,0.000000,0.000000,1
Z,72,3296.000000,736.000000,384.000000,0.000000,0.000000,0.000000,1
Z,73,3552.000000,480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,74,3616.000000,480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,75,2336.000000,800.000000,384.000000,0.000000,0.000000,0.000000,1
Z,76,2336.000000,736.000000,384.000000,0.000000,0.000000,0.000000,1
Z,77,2016.000000,480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,78,2080.000000,480.000000,384.000000,0.000000,90.000000,0.000000,1
Z,81,3552.000000,288.000000,384.000000,0.000000,90.000000,0.000000,1
Z,82,3616.000000,288.000000,384.000000,0.000000,90.000000,0.000000,1
Z,83,3552.000000,-288.000000,384.000000,0.000000,90.000000,0.000000,1
