Z,106,-1440.000000,128.000000,592.000000,0.000000,0.000000,0.000000,1
Z,107,-1696.000000,-272.000000,592.000000,0.000000,0.000000,0.000000,1
Z,108,-1568.000000,-304.000000,592.000000,0.000000,0.000000,0.000000,1
Z,109,-1536.000000,-416.000000,592.000000,0.000000,0.000000,0.000000,1
Z,110,-1440.000000,-448.000000,592.000000,0.000000,0.000000,0.000000,1
Z,111,-1696.000000,-176.000000,592.000000,0.000000,0.000000,0.000000,1
Z,500,-560.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,501,-449.000000,2592.000000,96.000000,0.000000,270.000000,0.000000,1
Z,502,-337.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,503,-225.000000,2592.000000,96.000000,0.000000,270.000000,0.000000,1
Z,504,-113.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,505,-2.000000,2592.000000,96.000000,0.000000,270.000000,0.000000,1
Z,506,110.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,120,-2080.000000,-656.000000,448.000000,0.000000,0.000000,0.000000,1
Z,507,222.000000,2592.000000,96.000000,0.000000,270.000000,0.000000,1
Z,121,-2080.000000,-656.000000,544.000000,0.000000,0.000000,0.000000,1
Z,508,335.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,122,-1792.000000,-656.000000,448.000000,0.000000,0.000000,0.000000,1
Z,509,446.000000,2592.000000,96.000000,0.000000,270.000000,0.000000,1
Z,510,558.000000,2688.000000,96.000000,0.000000,270.000000,0.000000,1
Z,124,-2256.000000,-1280.000000,544.000000,0.000000,0.000000,0.000000,1
Z,125,-2256.000000,-1184.000000,544.000000,0.000000,0.000000,0.000000,1
Z,127,-1952.000000,-1184.000000,608.000000,0.000000,0.000000,0.000000,1
Z,128,-1952.000000,-1248.000000,608.000000,0.000000,0.000000,0.000000,1
Z,130,336.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,131,240.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,132,144.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,520,1024.000000,1984.000000,544.000000,0.000000,270.000000,0.000000,1
Z,521,1024.000000,1856.000000,608.000000,0.000000,270.000000,0.000000,1
Z,135,-144.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,522,1120.000000,1984.000000,544.000000,0.000000,270.000000,0.000000,1
Z,136,-240.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,523,1120.000000,1856.000000,608.000000,0.000000,270.000000,0.000000,1
Z,137,-336.000000,-896.000000,736.000000,0.000000,0.000000,0.000000,1
Z,140,-1008.000000,160.000000,688.000000,0.000000,0.000000,0.000000,1
Z,141,-1072.000000,160.000000,688.000000,0.000000,0.000000,0.000000,1
Z,142,-1072.000000,256.000000,688.000000,0.000000,0.000000,0.000000,1
Z,143,-1008.000000,256.000000,688.000000,0.000000,0.000000,0.000000,1
Z,144,-1264.000000,480.000000,672.000000,0.000000,0.000000,0.000000,1
Z,146,-1264.000000,688.000000,672.000000,0.000000,0.000000,0.000000,1
Z,150,864.000000,608.000000,704.000000,0.000000,0.000000,0.000000,1
Z,151,864.000000,512.000000,704.000000,0.000000,0.000000,0.000000,1
Z,152,864.000000,384.000000,704.000000,0.000000,0.000000,0.000000,1
Z,153,608.000000,-400.000000,880.000000,0.000000,0.000000,0.000000,1
Z,154,544.000000,-400.000000,880.000000,0.000000,0.000000,0.000000,1
Z,155,368.000000,-654.000000,880.000000,0.000000,0.000000,0.000000,1
Z,156,368.000000,-576.000000,880.000000,0.000000,0.000000,0.000000,1
Z,10000,2272.000000,-2544.000000,192.000000,0.000000,0.000000,0.000000,1
Z,157,48.000000,-688.000000,880.000000,0.000000,0.000000,0.000000,1
Z,10001,2272.000000,-2640.000000,192.000000,0.000000,0.000000,0.000000,1
Z,158,-32.000000,-688.000000,880.000000,0.000000,0.000000,0.000000,1
Z,10002,-928.000000,-448.000000,288.000000,0.000000,0.000000,0.000000,1
Z,10003,2040.000000,48.000000,704.000000,0.000000,0.000000,0.000000,1
Z,160,-864.000000,-512.000000,896.000000,0.000000,0.000000,0.000000,1
Z,161,-864.000000,-384.000000,896.000000,0.000000,0.000000,0.000000,1
Z,162,-512.000000,-992.000000,920.000000,0.000000,0.000000,0.000000,1
Z,163,-576.000000,-992.000000,920.000000,0.000000,0.000000,0.000000,1
Z,164,-224.000000,-1216.000000,920.000000,0.000000,0.000000,0.000000,1
Z,165,-224.000000,-1280.000000,920.000000,0.000000,0.000000,0.000000,1
Z,166,624.000000,-992.000000,832.000000,0.000000,0.000000,0.000000,1
Z,167,528.000000,-992.000000,832.000000,0.000000,0.000000,0.000000,1
Z,168,528.000000,-992.000000,928.000000,0.000000,0.000000,0.000000,1
Z,169,624.000000,-992.000000,928.000000,0.000000,0.000000,0.000000,1
Z,170,96.000000,-1296.000000,520.000000,0.000000,0.000000,0.000000,1
Z,171,96.000000,-1200.000000,520.000000,0.000000,0.000000,0.000000,1
Z,172,1072.000000,-1568.000000,520.000000,0.000000,0.000000,0.000000,1
Z,173,976.000000,-1568.000000,520.000000,0.000000,0.000000,0.000000,1
Z,174,800.000000,-992.000000,520.000000,0.000000,0.000000,0.000000,1
Z,175,800.000000,-896.000000,520.000000,0.000000,0.000000,0.000000,1
Z,176,1792.000000,-1216.000000,520.000000,0.000000,0.000000,0.000000,1
Z,177,1696.000000,-1216.000000,520.000000,0.000000,0.000000,0.000000,1
Z,180,1872.000000,-200.000000,704.000000,0.000000,0.000000,0.000000,1
Z,181,1792.000000,-200.000000,704.000000,0.000000,0.000000,0.000000,1
Z,182,2040.000000,-32.000000,704.000000,0.000000,0.000000,0.000000,1
Z,183,1704.000000,-48.000000,704.000000,0.000000,0.000000,0.000000,1
Z,184,1704.000000,32.000000,704.000000,0.000000,0.000000,0.000000,1
Z,185,1872.000000,200.000000,704.000000,0.000000,0.000000,0.000000,1
Z,186,1952.000000,200.000000,704.000000,0.000000,0.000000,0.000000,1
Z,190,496.000000,384.000000,288.000000,0.000000,0.000000,0.000000,1
Z,191,496.000000,288.000000,288.000000,0.000000,0.000000,0.000000,1
Z,192,496.000000,96.000000,288.000000,0.000000,0.000000,0.000000,1
Z,193,496.000000,-16.000000,288.000000,0.000000,0.000000,0.000000,1
Z,1,680.000000,-48.000000,312.000000,0.000000,0.000000,0.000000,1
Z,3,680.000000,184.000000,312.000000,0.000000,0.000000,0.000000,1
Z,5,1176.000000,-200.000000,552.000000,0.000000,0.000000,0.000000,1
Z,6,1176.000000,200.000000,552.000000,0.000000,0.000000,0.000000,1
Z,201,-1.000000,64.000000,176.000000,0.000000,90.000000,0.000000,1
Z,10,1568.000000,-1216.000000,312.000000,0.000000,0.000000,0.000000,1
Z,11,1568.000000,-1312.000000,312.000000,0.000000,0.000000,0.000000,1
Z,13,608.000000,-944.000000,312.000000,0.000000,0.000000,0.000000,1
Z,14,608.000000,-848.000000,312.000000,0.000000,0.000000,0.000000,1
Z,16,1080.000000,-1592.000000,312.000000,0.000000,0.000000,0.000000,1
Z,17,968.000000,-1592.000000,312.000000,0.000000,0.000000,0.000000,1
Z,20,288.000000,-920.000000,88.000000,0.000000,0.000000,0.000000,1
Z,21,384.000000,-920.000000,88.000000,0.000000,0.000000,0.000000,1
Z,22,480.000000,-920.000000,88.000000,0.000000,0.000000,0.000000,1
Z,23,896.000000,-928.000000,88.000000,0.000000,0.000000,0.000000,1
Z,24,992.000000,-928.000000,88.000000,0.000000,0.000000,0.000000,1
Z,25,1088.000000,-928.000000,88.000000,0.000000,0.000000,0.000000,1
Z,30,712.000000,-2216.000000,88.000000,0.000000,0.000000,0.000000,1
Z,31,808.000000,-2216.000000,88.000000,0.000000,0.000000,0.000000,1
Z,32,976.000000,-2912.000000,88.000000,0.000000,0.000000,0.000000,1
Z,34,784.000000,-2912.000000,88.000000,0.000000,0.000000,0.000000,1
Z,36,1008.000000,-2624.000000,272.000000,0.000000,0.000000,0.000000,1
Z,37,1280.000000,-2560.000000,272.000000,0.000000,0.000000,0.000000,1
Z,38,1280.000000,-2624.000000,272.000000,0.000000,0.000000,0.000000,1
Z,39,1408.000000,-2624.000000,272.000000,0.000000,0.000000,0.000000,1
Z,40,1408.000000,-2560.000000,272.000000,0.000000,0.000000,0.000000,1
Z,50,1728.000000,-3008.000000,168.000000,0.000000,0.000000,0.000000,1
Z,51,1632.000000,-3008.000000,168.000000,0.000000,0.000000,0.000000,1
Z,52,1536.000000,-3008.000000,168.000000,0.000000,0.000000,0.000000,1
Z,53,2272.000000,-2112.000000,256.000000,0.000000,0.000000,0.000000,1
Z,55,2272.000000,-1728.000000,256.000000,0.000000,0.000000,0.000000,1
Z,57,1472.000000,-1760.000000,464.000000,0.000000,0.000000,0.000000,1
Z,58,1536.000000,-1696.000000,464.000000,0.000000,0.000000,0.000000,1
Z,59,1856.000000,-1696.000000,464.000000,0.000000,0.000000,0.000000,1
Z,60,1920.000000,-1760.000000,464.000000,0.000000,0.000000,0.000000,1
Z,61,1920.000000,-2080.000000,464.000000,0.000000,0.000000,0.000000,1
Z,62,1856.000000,-2144.000000,464.000000,0.000000,0.000000,0.000000,1
Z,63,1536.000000,-2144.000000,464.000000,0.000000,0.000000,0.000000,1
Z,64,1472.000000,-2080.000000,464.000000,0.000000,0.000000,0.000000,1
Z,70,2944.000000,-640.000000,352.000000,0.000000,0.000000,0.000000,1
Z,71,3040.000000,-640.000000,352.000000,0.000000,0.000000,0.000000,1
Z,73,3136.000000,-736.000000,352.000000,0.000000,0.000000,0.000000,1
Z,74,3136.000000,-832.000000,352.000000,0.000000,0.000000,0.000000,1
Z,75,2848.000000,-928.000000,384.000000,0.000000,0.000000,0.000000,1
Z,80,-224.000000,-1216.000000,536.000000,0.000000,0.000000,0.000000,1
Z,81,-224.000000,-1280.000000,536.000000,0.000000,0.000000,0.000000,1
Z,82,-208.000000,-1600.000000,312.000000,0.000000,0.000000,0.000000,1
