P,2,2112.000000,2432.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2240.000000,2240.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2432.000000,2112.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2624.000000,2240.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2752.000000,2112.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2752.000000,2432.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2624.000000,2624.000000,64.000000,0.000000,225.000000,0.000000,2,0
P,2,2432.000000,2752.000000,64.000000,0.000000,225.000000,0.000000,2,0
Z,21,-2776.000000,-952.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,37,-3200.000000,320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,22,-2776.000000,-1032.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,20,-2856.000000,-1272.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,36,-3328.000000,40.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,19,-2856.000000,-1352.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,35,-3328.000000,-40.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,33,-3136.000000,-384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,20001,0.000000,2560.000000,168.000000,0.000000,270.000000,0.000000,1,0
Z,34,-3200.000000,-320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,20002,0.000000,3072.000000,168.000000,0.000000,270.000000,0.000000,1,0
Z,38,-3136.000000,384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,102,-384.000000,-3136.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,25,-2088.000000,512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,26,-2008.000000,512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,27,-1728.000000,384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,28,-1664.000000,320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,29,-1664.000000,-320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,30,-1728.000000,-384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,31,-2008.000000,-512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,32,-2088.000000,-512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,40,-2776.000000,952.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,39,-2776.000000,1032.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,44,-2776.000000,1272.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,43,-2776.000000,1352.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,61,-2136.000000,1816.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,60,-2072.000000,1752.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,56,-1816.000000,2136.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,47,-992.000000,1696.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,48,-928.000000,1632.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,49,-800.000000,1504.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,30001,0.000000,-2560.000000,168.000000,0.000000,90.000000,0.000000,1,0
Z,50,-736.000000,1440.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,30002,0.000000,-3072.000000,168.000000,0.000000,90.000000,0.000000,1,0
Z,54,-1696.000000,992.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,53,-1632.000000,928.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,52,-1504.000000,800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,51,-1440.000000,736.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,10,-768.000000,-1472.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,40002,3072.000000,0.000000,168.000000,0.000000,180.000000,0.000000,1,0
Z,74,-448.000000,1792.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,9,-832.000000,-1536.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,40001,2560.000000,0.000000,168.000000,0.000000,180.000000,0.000000,1,0
Z,73,-384.000000,1728.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,72,384.000000,1728.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,7,-1032.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,71,448.000000,1792.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,6,-952.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,70,512.000000,2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,69,512.000000,2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,68,384.000000,3136.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,3,-1352.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,67,320.000000,3200.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,16,-1536.000000,-832.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,80,40.000000,3328.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,15,-1472.000000,-768.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,79,-40.000000,3328.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,14,-1192.000000,-688.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,78,-320.000000,3200.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,13,-1112.000000,-688.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,77,-384.000000,3136.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,12,-672.000000,-1112.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,76,-512.000000,2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,11,-672.000000,-1192.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,75,-512.000000,2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,57,-1752.000000,2072.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,2,-1272.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,101,-320.000000,-3200.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,100,-40.000000,-3328.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,99,40.000000,-3328.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,98,320.000000,-3200.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,97,384.000000,-3136.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,96,512.000000,-2088.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,95,512.000000,-2008.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,94,384.000000,-1728.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,93,320.000000,-1664.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,106,-320.000000,-1664.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,105,-384.000000,-1728.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,104,-512.000000,-2008.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,103,-512.000000,-2088.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,3002,-272.000000,-272.000000,88.000000,0.000000,0.000000,0.000000,1,0
Z,91,-496.000000,416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,89,-416.000000,496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,84,416.000000,496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,82,496.000000,416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,85,496.000000,-416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,87,416.000000,-496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,5001,2048.000000,3264.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,5002,2816.000000,3264.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,5003,3264.000000,2816.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,5004,3264.000000,2048.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,148,1792.000000,448.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,147,1728.000000,384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,146,1728.000000,-384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,145,1792.000000,-448.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,144,2776.000000,-512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,143,2856.000000,-512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,142,3136.000000,-384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,141,3200.000000,-320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,140,3328.000000,-40.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,139,3328.000000,40.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,138,3200.000000,320.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,137,3136.000000,384.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,136,2856.000000,512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,135,2776.000000,512.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,122,736.000000,-1440.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,121,800.000000,-1504.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,120,928.000000,-1632.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,119,992.000000,-1696.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,118,1696.000000,-992.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,117,1632.000000,-928.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,116,1504.000000,-800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,115,1440.000000,-736.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,124,2080.000000,-1760.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,125,2144.000000,-1824.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,128,1824.000000,-2144.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,129,1760.000000,-2080.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,109,952.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,108,1032.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,113,1272.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,112,1352.000000,-2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,133,2856.000000,-800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,134,2936.000000,-800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,131,2696.000000,-800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,132,2776.000000,-800.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,65,-808.000000,2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,66,-808.000000,2696.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,63,-808.000000,2936.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,64,-808.000000,2856.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,1006,-2816.000000,0.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,3005,0.000000,-2048.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,4005,2112.000000,0.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,1,-1272.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,4,-1352.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,5,-952.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,8,-1032.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,17,-2776.000000,-1272.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,18,-2776.000000,-1352.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,23,-2856.000000,-1032.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,24,-2856.000000,-952.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,90,-416.000000,416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,92,-496.000000,496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,83,416.000000,416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,81,496.000000,496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,88,416.000000,-416.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,86,496.000000,-496.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,42,-2856.000000,1032.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,41,-2856.000000,952.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,46,-2856.000000,1352.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,45,-2856.000000,1272.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,62,-2200.000000,1880.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,59,-2008.000000,1688.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,58,-1688.000000,2008.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,55,-1880.000000,2200.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,123,2016.000000,-1696.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,126,2208.000000,-1888.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,130,1696.000000,-2016.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,127,1888.000000,-2208.000000,264.000000,0.000000,0.000000,0.000000,1,0
Z,110,952.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,107,1032.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,114,1272.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,111,1352.000000,-2776.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,1005,-1376.000000,-1376.000000,88.000000,0.000000,0.000000,0.000000,1,0
Z,3001,0.000000,0.000000,104.000000,0.000000,0.000000,0.000000,1,0
Z,10001,-2304.000000,0.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,10002,-1792.000000,0.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,1004,-1152.000000,-1152.000000,104.000000,0.000000,0.000000,0.000000,1,0
Z,2002,-2816.000000,2048.000000,88.000000,0.000000,0.000000,0.000000,1,0
Z,2001,-2816.000000,2816.000000,104.000000,0.000000,0.000000,0.000000,1,0
Z,2005,0.000000,2112.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,4001,2816.000000,-2816.000000,104.000000,0.000000,0.000000,0.000000,1,0
Z,4002,2048.000000,-2816.000000,88.000000,0.000000,0.000000,0.000000,1,0
Z,213,2104.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,214,2195.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,215,2285.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,216,2376.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,201,2488.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,202,2579.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,203,2669.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,204,2760.000000,3424.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,205,3424.000000,2760.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,206,3424.000000,2669.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,207,3424.000000,2579.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,208,3424.000000,2488.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,209,3424.000000,2376.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,210,3424.000000,2285.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,211,3424.000000,2195.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,212,3424.000000,2104.000000,168.000000,0.000000,0.000000,0.000000,1,0
Z,31600,0.000000,0.000000,64.000000,0.000000,270.000000,0.000000,1,0
Z,50000,2432.000000,3840.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,50002,2432.000000,3840.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,50001,2432.000000,2432.000000,64.000000,0.000000,270.000000,0.000000,1,0
