Z,9,-784.000000,-624.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,13,-704.000000,-784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,14,-624.000000,-784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,12,-704.000000,-704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,20,784.000000,-784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,19,784.000000,-704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,18,784.000000,-624.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,17,704.000000,-784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,15,624.000000,-784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,16,704.000000,-704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,23,-784.000000,624.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,22,-784.000000,704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,21,-784.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,24,-704.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,25,-704.000000,704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,26,-624.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,32,784.000000,624.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,31,784.000000,704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,30,784.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,29,704.000000,704.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,28,704.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,27,624.000000,784.000000,-432.000000,0.000000,0.000000,0.000000,1,0
Z,33,-672.000000,-672.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,34,-672.000000,-672.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,36,672.000000,-672.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,35,672.000000,-672.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,39,672.000000,672.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,40,672.000000,672.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,38,-672.000000,672.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,37,-672.000000,672.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,41,-1872.000000,816.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,42,-1872.000000,912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,43,-2016.000000,912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,44,-2160.000000,912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,45,-2160.000000,816.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,46,-1872.000000,816.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,47,-1872.000000,912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,48,-2016.000000,912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,49,-2160.000000,912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,50,-2160.000000,816.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,56,-2544.000000,192.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,51,-2544.000000,192.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,60,-2544.000000,-192.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,55,-2544.000000,-192.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,54,-2544.000000,-96.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,52,-2544.000000,96.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,53,-2544.000000,0.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,58,-2544.000000,0.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,57,-2544.000000,96.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,59,-2544.000000,-96.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,72,-1680.000000,-624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,71,-1680.000000,-624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,75,-1680.000000,624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,76,-1680.000000,624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,73,-2352.000000,624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,74,-2352.000000,624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,77,-524.000000,-640.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,79,-524.000000,-708.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,80,-452.000000,-708.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,78,-452.000000,-640.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,84,336.000000,-706.000000,632.000000,0.000000,0.000000,0.000000,1,0
Z,82,336.000000,-638.000000,632.000000,0.000000,0.000000,0.000000,1,0
Z,81,264.000000,-638.000000,632.000000,0.000000,0.000000,0.000000,1,0
Z,83,264.000000,-706.000000,632.000000,0.000000,0.000000,0.000000,1,0
Z,96,1032.000000,-960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,95,1112.000000,-960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,94,1192.000000,-960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,93,1272.000000,-960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,85,632.000000,-452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,87,632.000000,-532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,88,712.000000,-532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,86,712.000000,-452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,97,1608.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,99,1608.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,98,1688.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,100,1688.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,101,2348.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,102,2428.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,104,2428.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,103,2348.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,109,1608.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,111,1608.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,112,1688.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,110,1688.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,113,2348.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,115,2348.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,116,2428.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,114,2428.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,136,2160.000000,-912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,131,2160.000000,-816.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,130,2160.000000,-912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,134,2016.000000,-912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,129,2016.000000,-912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,132,1872.000000,-816.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,127,1872.000000,-816.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,133,1872.000000,-912.000000,320.000000,0.000000,0.000000,0.000000,1,0
Z,128,1872.000000,-912.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,121,2544.000000,192.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,120,2544.000000,96.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,119,2544.000000,0.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,118,2544.000000,-96.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,117,2544.000000,-192.000000,224.000000,0.000000,0.000000,0.000000,1,0
Z,126,2544.000000,192.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,125,2544.000000,96.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,124,2544.000000,0.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,123,2544.000000,-96.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,122,2544.000000,-192.000000,128.000000,0.000000,0.000000,0.000000,1,0
Z,137,1680.000000,-624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,138,1680.000000,-624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,139,2352.000000,-624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,140,2352.000000,-624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,141,1680.000000,624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,142,1680.000000,624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,143,2352.000000,624.000000,-736.000000,0.000000,0.000000,0.000000,1,0
Z,144,2352.000000,624.000000,-640.000000,0.000000,0.000000,0.000000,1,0
Z,62,-2448.000000,-720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,61,-2448.000000,-720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,64,-1584.000000,-720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,63,-1584.000000,-720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,68,-1584.000000,720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,67,-1584.000000,720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,65,-2448.000000,720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,66,-2448.000000,720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,152,2448.000000,720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,151,2448.000000,720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,149,1584.000000,720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,150,1584.000000,720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,148,2448.000000,-720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,147,2448.000000,-720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,146,1584.000000,-720.000000,-208.000000,0.000000,0.000000,0.000000,1,0
Z,145,1584.000000,-720.000000,-304.000000,0.000000,0.000000,0.000000,1,0
Z,153,532.000000,632.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,154,452.000000,632.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,155,532.000000,712.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,156,452.000000,712.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,157,-452.000000,632.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,159,-452.000000,712.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,160,-532.000000,712.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,158,-532.000000,632.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,91,632.000000,452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,89,632.000000,532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,90,712.000000,532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,92,712.000000,452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,161,-632.000000,452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,162,-712.000000,452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,163,-632.000000,532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,164,-712.000000,532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,165,-632.000000,-532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,167,-632.000000,-452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,168,-712.000000,-452.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,166,-712.000000,-532.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,172,-1032.000000,960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,171,-1112.000000,960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,170,-1192.000000,960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,169,-1272.000000,960.000000,944.000000,0.000000,0.000000,0.000000,1,0
Z,184,-2784.000000,120.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,183,-2784.000000,40.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,182,-2784.000000,-40.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,181,-2784.000000,-120.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,173,-1608.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,174,-1688.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,175,-1608.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,176,-1688.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,179,-2348.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,180,-2428.000000,584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,178,-2428.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,177,-2348.000000,472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,185,-1608.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,186,-1688.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,187,-1608.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,188,-1688.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,189,-2348.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,190,-2428.000000,-584.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,192,-2428.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,191,-2348.000000,-472.000000,432.000000,0.000000,0.000000,0.000000,1,0
Z,108,2784.000000,-120.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,107,2784.000000,-40.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,106,2784.000000,40.000000,816.000000,0.000000,0.000000,0.000000,1,0
Z,105,2784.000000,120.000000,816.000000,0.000000,0.000000,0.000000,1,0
