P,104,-2304.000000,2688.000000,128.000000,0.000000,0.000000,0.000000,2
P,104,-2560.000000,2688.000000,128.000000,0.000000,315.000000,0.000000,2
P,104,-2816.000000,2688.000000,128.000000,0.000000,315.000000,0.000000,2
P,104,-3072.000000,2688.000000,128.000000,0.000000,45.000000,0.000000,2
P,104,-3072.000000,2432.000000,128.000000,0.000000,45.000000,0.000000,2
P,104,-3072.000000,2176.000000,128.000000,0.000000,45.000000,0.000000,2
P,103,-1984.000000,-2560.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2016.000000,-2272.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-1856.000000,-2560.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2016.000000,-2848.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2304.000000,-3008.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2592.000000,-2848.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2624.000000,-2560.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2752.000000,-2560.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2592.000000,-2272.000000,128.000000,0.000000,0.000000,0.000000,2
P,103,-2304.000000,-2112.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2560.000000,-3392.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2848.000000,-2656.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,3008.000000,-2944.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2880.000000,-2944.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2848.000000,-3232.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2272.000000,-3232.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2112.000000,-2944.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2240.000000,-2944.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2272.000000,-2656.000000,128.000000,0.000000,0.000000,0.000000,2
P,102,2560.000000,-2496.000000,128.000000,0.000000,0.000000,0.000000,2
Z,403,-1568.000000,2656.000000,432.000000,0.000000,180.000000,0.000000,1
Z,404,-1568.000000,2560.000000,432.000000,0.000000,180.000000,0.000000,1
Z,1108,3328.000000,-384.000000,192.000000,0.000000,0.000000,0.000000,1
Z,420,-3488.000000,1888.000000,432.000000,0.000000,0.000000,0.000000,1
Z,405,-1568.000000,2176.000000,432.000000,0.000000,180.000000,0.000000,1
Z,413,-3488.000000,2832.000000,432.000000,0.000000,0.000000,0.000000,1
Z,210,3088.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,402,-1568.000000,2752.000000,432.000000,0.000000,180.000000,0.000000,1
Z,1106,3328.000000,0.000000,192.000000,0.000000,0.000000,0.000000,1
Z,406,-1568.000000,2080.000000,432.000000,0.000000,180.000000,0.000000,1
Z,1110,3072.000000,-1536.000000,192.000000,0.000000,0.000000,0.000000,1
Z,414,-3488.000000,2736.000000,432.000000,0.000000,0.000000,0.000000,1
Z,416,-3488.000000,2544.000000,432.000000,0.000000,0.000000,0.000000,1
Z,417,-3488.000000,2176.000000,432.000000,0.000000,0.000000,0.000000,1
Z,412,-2224.000000,736.000000,520.000000,0.000000,90.000000,0.000000,1
Z,1116,3520.000000,-2536.000000,208.000000,0.000000,0.000000,0.000000,1
Z,410,-2688.000000,736.000000,520.000000,0.000000,90.000000,0.000000,1
Z,1114,3776.000000,-2080.000000,208.000000,0.000000,0.000000,0.000000,1
Z,5004,-2528.000000,736.000000,488.000000,0.000000,90.000000,0.000000,1
Z,219,2992.000000,-3712.000000,424.000000,0.000000,90.000000,0.000000,1
Z,411,-2304.000000,736.000000,520.000000,0.000000,90.000000,0.000000,1
Z,513,-832.000000,-288.000000,672.000000,0.000000,0.000000,0.000000,1
Z,511,-896.000000,-64.000000,672.000000,0.000000,0.000000,0.000000,1
Z,1101,2352.000000,-784.000000,48.000000,0.000000,90.000000,0.000000,1
Z,5005,-256.000000,736.000000,384.000000,0.000000,270.000000,0.000000,1
Z,506,384.000000,-512.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5114,768.000000,-2176.000000,192.000000,0.000000,0.000000,0.000000,1
Z,517,-832.000000,-736.000000,672.000000,0.000000,0.000000,0.000000,1
Z,4101,2048.000000,-1920.000000,160.000000,0.000000,0.000000,0.000000,1
Z,515,-896.000000,-512.000000,672.000000,0.000000,0.000000,0.000000,1
Z,120,800.000000,2400.000000,353.000000,0.000000,0.000000,0.000000,1
Z,504,320.000000,-288.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5112,768.000000,-1920.000000,192.000000,0.000000,0.000000,0.000000,1
Z,510,384.000000,-960.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5000,864.000000,1792.000000,353.000000,0.000000,0.000000,0.000000,1
Z,119,800.000000,2272.000000,353.000000,0.000000,0.000000,0.000000,1
Z,311,-2512.000000,-3648.000000,384.000000,0.000000,90.000000,0.000000,1
Z,1102,2448.000000,-784.000000,48.000000,0.000000,90.000000,0.000000,1
Z,519,-896.000000,-960.000000,672.000000,0.000000,0.000000,0.000000,1
Z,4103,1600.000000,-1920.000000,160.000000,0.000000,0.000000,0.000000,1
Z,118,800.000000,1312.000000,353.000000,0.000000,0.000000,0.000000,1
Z,502,384.000000,-64.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5110,768.000000,-1664.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5007,-256.000000,2304.000000,-160.000000,0.000000,270.000000,0.000000,1
Z,5002,1536.000000,-2944.000000,256.000000,0.000000,0.000000,0.000000,1
Z,114,3696.000000,2272.000000,353.000000,0.000000,180.000000,0.000000,1
Z,113,3696.000000,2400.000000,353.000000,0.000000,180.000000,0.000000,1
Z,115,3696.000000,1312.000000,353.000000,0.000000,180.000000,0.000000,1
Z,5001,3696.000000,1792.000000,353.000000,0.000000,180.000000,0.000000,1
Z,116,3696.000000,1184.000000,353.000000,0.000000,180.000000,0.000000,1
Z,106,2048.000000,3584.000000,352.000000,0.000000,270.000000,0.000000,1
Z,104,1856.000000,3584.000000,352.000000,0.000000,270.000000,0.000000,1
Z,103,1760.000000,3648.000000,352.000000,0.000000,270.000000,0.000000,1
Z,112,2528.000000,3488.000000,352.000000,0.000000,270.000000,0.000000,1
Z,111,2432.000000,3584.000000,352.000000,0.000000,270.000000,0.000000,1
Z,508,320.000000,-736.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5116,1152.000000,-2496.000000,192.000000,0.000000,0.000000,0.000000,1
Z,418,-3488.000000,2080.000000,432.000000,0.000000,0.000000,0.000000,1
Z,419,-3488.000000,1984.000000,432.000000,0.000000,0.000000,0.000000,1
Z,408,-1568.000000,1888.000000,432.000000,0.000000,180.000000,0.000000,1
Z,1112,3544.000000,-1792.000000,192.000000,0.000000,0.000000,0.000000,1
Z,407,-1568.000000,1984.000000,432.000000,0.000000,180.000000,0.000000,1
Z,401,-1568.000000,2848.000000,432.000000,0.000000,180.000000,0.000000,1
Z,415,-3488.000000,2640.000000,432.000000,0.000000,0.000000,0.000000,1
Z,117,800.000000,1184.000000,353.000000,0.000000,0.000000,0.000000,1
Z,208,2896.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,1104,3008.000000,0.000000,192.000000,0.000000,0.000000,0.000000,1
Z,518,-704.000000,-736.000000,672.000000,0.000000,0.000000,0.000000,1
Z,4102,2048.000000,-1920.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2116,1536.000000,-512.000000,0.000000,0.000000,0.000000,0.000000,1
Z,3116,1352.000000,3280.000000,48.000000,0.000000,270.000000,0.000000,1
Z,3115,1256.000000,3280.000000,48.000000,0.000000,270.000000,0.000000,1
Z,3114,1112.000000,3280.000000,48.000000,0.000000,270.000000,0.000000,1
Z,110,2336.000000,3648.000000,352.000000,0.000000,270.000000,0.000000,1
Z,109,2240.000000,3584.000000,352.000000,0.000000,270.000000,0.000000,1
Z,108,2144.000000,3520.000000,352.000000,0.000000,270.000000,0.000000,1
Z,101,1568.000000,3488.000000,352.000000,0.000000,270.000000,0.000000,1
Z,105,1952.000000,3520.000000,352.000000,0.000000,270.000000,0.000000,1
Z,102,1664.000000,3584.000000,352.000000,0.000000,270.000000,0.000000,1
Z,514,-704.000000,-288.000000,672.000000,0.000000,0.000000,0.000000,1
Z,507,192.000000,-736.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5115,1152.000000,-2496.000000,288.000000,0.000000,0.000000,0.000000,1
Z,503,192.000000,-288.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5111,768.000000,-1920.000000,288.000000,0.000000,0.000000,0.000000,1
Z,509,256.000000,-960.000000,672.000000,0.000000,180.000000,0.000000,1
Z,505,256.000000,-512.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5113,768.000000,-2176.000000,288.000000,0.000000,0.000000,0.000000,1
Z,501,256.000000,-64.000000,672.000000,0.000000,180.000000,0.000000,1
Z,5109,768.000000,-1664.000000,288.000000,0.000000,0.000000,0.000000,1
Z,512,-768.000000,-64.000000,672.000000,0.000000,0.000000,0.000000,1
Z,516,-768.000000,-512.000000,672.000000,0.000000,0.000000,0.000000,1
Z,520,-768.000000,-960.000000,672.000000,0.000000,0.000000,0.000000,1
Z,4104,1600.000000,-1920.000000,0.000000,0.000000,0.000000,0.000000,1
Z,314,-2800.000000,-3648.000000,416.000000,0.000000,90.000000,0.000000,1
Z,307,-2096.000000,-1712.000000,304.000000,0.000000,270.000000,0.000000,1
Z,305,-2096.000000,-1616.000000,304.000000,0.000000,270.000000,0.000000,1
Z,313,-2416.000000,-3744.000000,384.000000,0.000000,90.000000,0.000000,1
Z,312,-2512.000000,-3744.000000,384.000000,0.000000,90.000000,0.000000,1
Z,308,-1632.000000,-3648.000000,384.000000,0.000000,90.000000,0.000000,1
Z,309,-1728.000000,-3744.000000,384.000000,0.000000,90.000000,0.000000,1
Z,310,-1632.000000,-3744.000000,384.000000,0.000000,90.000000,0.000000,1
Z,315,-2704.000000,-3648.000000,416.000000,0.000000,90.000000,0.000000,1
Z,316,-2800.000000,-3744.000000,416.000000,0.000000,90.000000,0.000000,1
Z,317,-2704.000000,-3744.000000,416.000000,0.000000,90.000000,0.000000,1
Z,303,-2976.000000,-1344.000000,320.000000,0.000000,270.000000,0.000000,1
Z,302,-2880.000000,-1248.000000,320.000000,0.000000,270.000000,0.000000,1
Z,319,-3520.000000,-1248.000000,416.000000,0.000000,0.000000,0.000000,1
Z,320,-3616.000000,-1344.000000,416.000000,0.000000,0.000000,0.000000,1
Z,318,-3616.000000,-1248.000000,416.000000,0.000000,0.000000,0.000000,1
Z,220,3088.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,218,2896.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,217,2800.000000,-3712.000000,424.000000,0.000000,90.000000,0.000000,1
Z,216,2704.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,215,2416.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,214,2320.000000,-3712.000000,424.000000,0.000000,90.000000,0.000000,1
Z,213,2224.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,212,2128.000000,-3712.000000,424.000000,0.000000,90.000000,0.000000,1
Z,211,2032.000000,-3776.000000,424.000000,0.000000,90.000000,0.000000,1
Z,205,2416.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,204,2320.000000,-2176.000000,424.000000,0.000000,270.000000,0.000000,1
Z,203,2224.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,202,2128.000000,-2176.000000,424.000000,0.000000,270.000000,0.000000,1
Z,201,2032.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,206,2704.000000,-2112.000000,424.000000,0.000000,270.000000,0.000000,1
Z,207,2800.000000,-2176.000000,424.000000,0.000000,270.000000,0.000000,1
Z,209,2992.000000,-2176.000000,424.000000,0.000000,270.000000,0.000000,1
Z,2102,1024.000000,576.000000,192.000000,0.000000,0.000000,0.000000,1
Z,2110,2560.000000,384.000000,0.000000,0.000000,0.000000,0.000000,1
Z,4112,640.000000,-2816.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5104,0.000000,-2176.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7104,-2944.000000,320.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7116,-2688.000000,-960.000000,192.000000,0.000000,0.000000,0.000000,1
Z,6112,-2048.000000,448.000000,192.000000,0.000000,0.000000,0.000000,1
Z,6102,-1664.000000,-1408.000000,208.000000,0.000000,0.000000,0.000000,1
Z,3104,-1152.000000,1600.000000,192.000000,0.000000,0.000000,0.000000,1
Z,3112,640.000000,3008.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8110,-256.000000,2880.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8102,-208.000000,1024.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8104,192.000000,1360.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8106,640.000000,1728.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8108,640.000000,2048.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8112,-896.000000,2896.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8114,-1536.000000,3408.000000,192.000000,0.000000,0.000000,0.000000,1
Z,8116,-2176.000000,3456.000000,224.000000,0.000000,0.000000,0.000000,1
Z,3110,448.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,1
Z,3108,-128.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,1
Z,3106,-1152.000000,1408.000000,192.000000,0.000000,0.000000,0.000000,1
Z,3102,-1152.000000,1792.000000,192.000000,0.000000,0.000000,0.000000,1
Z,6110,-1664.000000,-512.000000,0.000000,0.000000,0.000000,0.000000,1
Z,6104,-2048.000000,-1408.000000,208.000000,0.000000,0.000000,0.000000,1
Z,6106,-2048.000000,-1024.000000,208.000000,0.000000,0.000000,0.000000,1
Z,7110,-2048.000000,-192.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7112,-2368.000000,-192.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7114,-2688.000000,-640.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7108,-3456.000000,-640.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7106,-2944.000000,-192.000000,192.000000,0.000000,0.000000,0.000000,1
Z,7102,-3456.000000,320.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5108,256.000000,-1664.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5106,256.000000,-1920.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5102,-256.000000,-1920.000000,192.000000,0.000000,0.000000,0.000000,1
Z,4116,128.000000,-3328.000000,192.000000,0.000000,0.000000,0.000000,1
Z,4114,128.000000,-2816.000000,192.000000,0.000000,0.000000,0.000000,1
Z,4110,640.000000,-3584.000000,0.000000,0.000000,0.000000,0.000000,1
Z,4108,1152.000000,-3584.000000,0.000000,0.000000,0.000000,0.000000,1
Z,4106,1152.000000,-3328.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2114,1728.000000,-1024.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2112,2048.000000,-704.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2108,2368.000000,576.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2106,1728.000000,64.000000,0.000000,0.000000,0.000000,0.000000,1
Z,2104,1024.000000,320.000000,192.000000,0.000000,0.000000,0.000000,1
Z,5006,3328.000000,-1024.000000,-224.000000,0.000000,270.000000,0.000000,1
Z,8115,-2176.000000,3456.000000,384.000000,0.000000,0.000000,0.000000,1
Z,8113,-1536.000000,3408.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8111,-896.000000,2896.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8109,-256.000000,2880.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8107,640.000000,2048.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8105,640.000000,1728.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8103,192.000000,1360.000000,352.000000,0.000000,0.000000,0.000000,1
Z,8101,-208.000000,1024.000000,352.000000,0.000000,0.000000,0.000000,1
Z,3101,-1152.000000,1792.000000,352.000000,0.000000,0.000000,0.000000,1
Z,3103,-1152.000000,1600.000000,352.000000,0.000000,0.000000,0.000000,1
Z,3105,-1152.000000,1408.000000,352.000000,0.000000,0.000000,0.000000,1
Z,3107,-128.000000,1792.000000,160.000000,0.000000,0.000000,0.000000,1
Z,3109,448.000000,2048.000000,160.000000,0.000000,0.000000,0.000000,1
Z,3111,640.000000,3008.000000,352.000000,0.000000,0.000000,0.000000,1
Z,7101,-3456.000000,320.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7103,-2944.000000,320.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7105,-2944.000000,-192.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7107,-3456.000000,-640.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7115,-2688.000000,-960.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7113,-2688.000000,-640.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7111,-2368.000000,-192.000000,288.000000,0.000000,0.000000,0.000000,1
Z,7109,-2048.000000,-192.000000,288.000000,0.000000,0.000000,0.000000,1
Z,6111,-2048.000000,448.000000,288.000000,0.000000,0.000000,0.000000,1
Z,6113,-1280.000000,448.000000,304.000000,0.000000,0.000000,0.000000,1
Z,6115,-1280.000000,32.000000,304.000000,0.000000,0.000000,0.000000,1
Z,6107,-1280.000000,-1024.000000,96.000000,0.000000,0.000000,0.000000,1
Z,6105,-2048.000000,-1024.000000,304.000000,0.000000,0.000000,0.000000,1
Z,6103,-2048.000000,-1408.000000,304.000000,0.000000,0.000000,0.000000,1
Z,6101,-1664.000000,-1408.000000,304.000000,0.000000,0.000000,0.000000,1
Z,6109,-1664.000000,-512.000000,96.000000,0.000000,0.000000,0.000000,1
Z,4115,128.000000,-3328.000000,352.000000,0.000000,0.000000,0.000000,1
Z,4113,128.000000,-2816.000000,352.000000,0.000000,0.000000,0.000000,1
Z,4111,640.000000,-2816.000000,352.000000,0.000000,0.000000,0.000000,1
Z,4109,640.000000,-3584.000000,160.000000,0.000000,0.000000,0.000000,1
Z,4107,1152.000000,-3584.000000,160.000000,0.000000,0.000000,0.000000,1
Z,4105,1152.000000,-3328.000000,160.000000,0.000000,0.000000,0.000000,1
Z,5105,256.000000,-1920.000000,288.000000,0.000000,0.000000,0.000000,1
Z,5107,256.000000,-1664.000000,288.000000,0.000000,0.000000,0.000000,1
Z,5103,0.000000,-2176.000000,288.000000,0.000000,0.000000,0.000000,1
Z,5101,-256.000000,-1920.000000,288.000000,0.000000,0.000000,0.000000,1
Z,1115,3520.000000,-2536.000000,368.000000,0.000000,0.000000,0.000000,1
Z,1113,3776.000000,-2080.000000,368.000000,0.000000,0.000000,0.000000,1
Z,1111,3544.000000,-1792.000000,352.000000,0.000000,0.000000,0.000000,1
Z,1109,3072.000000,-1536.000000,352.000000,0.000000,0.000000,0.000000,1
Z,1103,3008.000000,0.000000,352.000000,0.000000,0.000000,0.000000,1
Z,1105,3328.000000,0.000000,352.000000,0.000000,0.000000,0.000000,1
Z,1107,3328.000000,-384.000000,352.000000,0.000000,0.000000,0.000000,1
Z,2101,1024.000000,576.000000,352.000000,0.000000,0.000000,0.000000,1
Z,2103,1024.000000,320.000000,352.000000,0.000000,0.000000,0.000000,1
Z,2105,1728.000000,64.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2107,2368.000000,576.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2109,2560.000000,384.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2113,1728.000000,-1024.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2115,1536.000000,-512.000000,160.000000,0.000000,0.000000,0.000000,1
Z,2111,2048.000000,-704.000000,160.000000,0.000000,0.000000,0.000000,1
Z,107,2048.000000,3424.000000,352.000000,0.000000,270.000000,0.000000,1
Z,409,-2768.000000,736.000000,520.000000,0.000000,90.000000,0.000000,1
Z,304,-2880.000000,-1344.000000,320.000000,0.000000,270.000000,0.000000,1
Z,301,-2976.000000,-1248.000000,320.000000,0.000000,270.000000,0.000000,1
Z,306,-2000.000000,-1616.000000,304.000000,0.000000,270.000000,0.000000,1
Z,6108,-1280.000000,-1024.000000,0.000000,0.000000,0.000000,0.000000,1
Z,6114,-1280.000000,448.000000,208.000000,0.000000,0.000000,0.000000,1
Z,6116,-1280.000000,32.000000,208.000000,0.000000,0.000000,0.000000,1
Z,5003,-2272.000000,-2544.000000,864.000000,0.000000,0.000000,0.000000,1
