Z,24,-92.000000,-1348.000000,500.000000,0.000000,0.000000,0.000000,1
Z,25,-644.000000,-1348.000000,500.000000,0.000000,0.000000,0.000000,1
Z,26,-724.000000,-1348.000000,500.000000,0.000000,0.000000,0.000000,1
Z,27,-644.000000,-1264.000000,500.000000,0.000000,0.000000,0.000000,1
Z,28,-724.000000,-1264.000000,500.000000,0.000000,0.000000,0.000000,1
Z,31,-1860.000000,-388.000000,348.000000,0.000000,0.000000,0.000000,1
Z,32,-1796.000000,-304.000000,348.000000,0.000000,0.000000,0.000000,1
Z,33,-1668.000000,-304.000000,348.000000,0.000000,0.000000,0.000000,1
Z,34,-1732.000000,-388.000000,348.000000,0.000000,0.000000,0.000000,1
Z,35,-1860.000000,304.000000,348.000000,0.000000,0.000000,0.000000,1
Z,36,-1796.000000,388.000000,348.000000,0.000000,0.000000,0.000000,1
Z,37,-1732.000000,304.000000,348.000000,0.000000,0.000000,0.000000,1
Z,38,-1668.000000,388.000000,348.000000,0.000000,0.000000,0.000000,1
Z,41,-1520.000000,-396.000000,120.000000,0.000000,0.000000,0.000000,1
Z,42,-1456.000000,-312.000000,120.000000,0.000000,0.000000,0.000000,1
Z,43,-1328.000000,-312.000000,120.000000,0.000000,0.000000,0.000000,1
Z,44,-1392.000000,-396.000000,120.000000,0.000000,0.000000,0.000000,1
Z,45,-1520.000000,320.000000,120.000000,0.000000,0.000000,0.000000,1
Z,46,-1456.000000,404.000000,120.000000,0.000000,0.000000,0.000000,1
Z,47,-1392.000000,320.000000,120.000000,0.000000,0.000000,0.000000,1
Z,48,-1328.000000,404.000000,120.000000,0.000000,0.000000,0.000000,1
