Z,31,576.000000,-2448.000000,400.000000,0.000000,0.000000,0.000000,1
Z,13,-2576.000000,3200.000000,448.000000,0.000000,0.000000,0.000000,1
Z,5005,128.000000,32.000000,160.000000,0.000000,180.000000,0.000000,1
Z,4,-3232.000000,-1888.000000,96.000000,0.000000,0.000000,0.000000,1
Z,27,1344.000000,-3296.000000,192.000000,0.000000,90.000000,0.000000,1
Z,63,-768.000000,784.000000,512.000000,0.000000,0.000000,0.000000,1
Z,59,-992.000000,-448.000000,592.000000,0.000000,0.000000,0.000000,1
Z,3003,3168.000000,1728.000000,368.000000,0.000000,270.000000,0.000000,1
Z,4001,72.000000,1736.000000,224.000000,0.000000,315.000000,0.000000,1
Z,5004,-192.000000,0.000000,160.000000,0.000000,180.000000,0.000000,1
Z,56,-692.000000,-2912.000000,144.000000,0.000000,90.000000,0.000000,1
Z,3000,3072.000000,1920.000000,368.000000,0.000000,270.000000,0.000000,1
Z,26,2656.000000,-256.000000,464.000000,0.000000,0.000000,0.000000,1
Z,2,-2272.000000,-2016.000000,352.000000,0.000000,0.000000,0.000000,1
Z,36,-1472.000000,-2784.000000,448.000000,0.000000,0.000000,0.000000,1
Z,48,1312.000000,3200.000000,384.000000,0.000000,0.000000,0.000000,1
Z,62,-1216.000000,-528.000000,544.000000,0.000000,0.000000,0.000000,1
Z,18,-672.000000,784.000000,512.000000,0.000000,0.000000,0.000000,1
Z,51,-1396.000000,2000.000000,624.000000,0.000000,0.000000,0.000000,1
Z,29,1248.000000,-3424.000000,192.000000,0.000000,90.000000,0.000000,1
Z,45,2336.000000,2464.000000,288.000000,0.000000,0.000000,0.000000,1
Z,28,1344.000000,-3424.000000,192.000000,0.000000,90.000000,0.000000,1
Z,1001,-3152.000000,-1680.000000,96.000000,0.000000,0.000000,0.000000,1
Z,6011,-208.000000,1216.000000,32.000000,0.000000,225.000000,0.000000,1
Z,2003,-592.000000,-2784.000000,144.000000,0.000000,90.000000,0.000000,1
Z,15,688.000000,-224.000000,400.000000,0.000000,180.000000,0.000000,1
Z,2002,-688.000000,-2784.000000,144.000000,0.000000,90.000000,0.000000,1
Z,6012,240.000000,1200.000000,32.000000,0.000000,315.000000,0.000000,1
Z,3001,3072.000000,1824.000000,368.000000,0.000000,270.000000,0.000000,1
Z,40,1680.000000,-448.000000,304.000000,0.000000,181.000000,0.000000,1
Z,35,112.000000,-2784.000000,448.000000,0.000000,0.000000,0.000000,1
Z,33,416.000000,-2448.000000,400.000000,0.000000,0.000000,0.000000,1
Z,1,-2272.000000,-1888.000000,352.000000,0.000000,0.000000,0.000000,1
Z,64,480.000000,472.000000,528.000000,0.000000,180.000000,0.000000,1
Z,3,-2144.000000,-1888.000000,352.000000,0.000000,0.000000,0.000000,1
Z,65,480.000000,552.000000,528.000000,0.000000,180.000000,0.000000,1
Z,1000,-3152.000000,-1568.000000,96.000000,0.000000,0.000000,0.000000,1
Z,201,-2976.000000,2400.000000,80.000000,0.000000,90.000000,0.000000,1
Z,6017,2592.000000,1280.000000,32.000000,0.000000,180.000000,0.000000,1
Z,5000,-640.000000,-2512.000000,128.000000,0.000000,0.000000,0.000000,1
Z,9,-2496.000000,640.000000,608.000000,0.000000,270.000000,0.000000,1
Z,30,576.000000,-2320.000000,400.000000,0.000000,0.000000,0.000000,1
Z,57,-596.000000,-2912.000000,144.000000,0.000000,0.000000,0.000000,1
Z,7,-2080.000000,640.000000,576.000000,0.000000,270.000000,0.000000,1
Z,24,2064.000000,832.000000,480.000000,0.000000,0.000000,0.000000,1
Z,12,-3056.000000,3104.000000,448.000000,0.000000,0.000000,0.000000,1
Z,10010,-3392.000000,-2976.000000,-96.000000,0.000000,0.000000,0.000000,1
Z,20100,1248.000000,2848.000000,64.000000,0.000000,270.000000,0.000000,1
Z,23,680.000000,-592.000000,544.000000,0.000000,0.000000,0.000000,1
Z,20,680.000000,-496.000000,544.000000,0.000000,0.000000,0.000000,1
Z,22,-2160.000000,-128.000000,624.000000,0.000000,0.000000,0.000000,1
Z,47,-3744.000000,216.000000,592.000000,0.000000,0.000000,0.000000,1
Z,46,-3656.000000,296.000000,592.000000,0.000000,0.000000,0.000000,1
Z,10000,-2432.000000,1920.000000,-96.000000,0.000000,90.000000,0.000000,1
Z,2000,1248.000000,-3504.000000,192.000000,0.000000,90.000000,0.000000,1
Z,2004,1344.000000,-3504.000000,192.000000,0.000000,90.000000,0.000000,1
Z,17,-3124.000000,-1064.000000,384.000000,0.000000,0.000000,0.000000,1
Z,16,-3120.000000,-1184.000000,384.000000,0.000000,0.000000,0.000000,1
