P,104,-976.000000,2896.000000,304.000000,0.000000,180.000000,0.000000,2,0
P,104,-976.000000,2816.000000,304.000000,0.000000,180.000000,0.000000,2,0
P,104,-976.000000,2736.000000,304.000000,0.000000,180.000000,0.000000,2,0
P,104,-976.000000,2656.000000,304.000000,0.000000,180.000000,0.000000,2,0
Z,25,448.000000,-2776.000000,368.000000,0.000000,270.000000,0.000000,1,0
Z,89,1536.000000,-288.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,153,272.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,33,288.000000,-2776.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,97,1600.000000,432.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,24,448.000000,-2680.000000,368.000000,0.000000,270.000000,0.000000,1,0
Z,88,1536.000000,-192.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,152,176.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,32,288.000000,-2680.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,96,1504.000000,432.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,23,448.000000,-2584.000000,368.000000,0.000000,270.000000,0.000000,1,0
Z,87,1536.000000,-96.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,151,80.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,31,288.000000,-2584.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,95,1408.000000,432.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,34,288.000000,-2872.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,98,1408.000000,336.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,141,1104.000000,3008.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,77,3136.000000,-96.000000,384.000000,0.000000,270.000000,0.000000,1,0
Z,32901,0.000000,1656.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,30,384.000000,-2872.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,94,1632.000000,-288.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,29,384.000000,-2776.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,93,1632.000000,-192.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,28,384.000000,-2680.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,92,1632.000000,-96.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,27,384.000000,-2584.000000,656.000000,0.000000,270.000000,0.000000,1,0
Z,91,1632.000000,0.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,40,736.000000,-2368.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,39,736.000000,-2272.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,38,736.000000,-2176.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,37,736.000000,-2080.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,36,736.000000,-1984.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,100,1600.000000,336.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,35,736.000000,-1888.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,99,1504.000000,336.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,41,640.000000,-1888.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,42,640.000000,-1984.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,43,640.000000,-2080.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,44,640.000000,-2176.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,45,640.000000,-2272.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,46,640.000000,-2368.000000,720.000000,0.000000,270.000000,0.000000,1,0
Z,54,1400.000000,-1480.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,55,1480.000000,-1400.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,53,1320.000000,-1560.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,56,1560.000000,-1320.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,51,1480.000000,-1240.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,50,1400.000000,-1320.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,49,1320.000000,-1400.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,48,1240.000000,-1480.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,47,1160.000000,-1560.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,52,1560.000000,-1160.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,90,1632.000000,96.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,86,1536.000000,0.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,150,1200.000000,2432.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,85,1536.000000,96.000000,672.000000,0.000000,270.000000,0.000000,1,0
Z,149,1200.000000,2528.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,139,1104.000000,3200.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,142,1200.000000,3200.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,140,1104.000000,3104.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,143,1200.000000,3104.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,144,1200.000000,3008.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,148,1200.000000,2624.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,145,1104.000000,2624.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,146,1104.000000,2528.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,147,1104.000000,2432.000000,48.000000,0.000000,270.000000,0.000000,1,0
Z,155,80.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,156,176.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,157,272.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,154,352.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,158,352.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,160,-336.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,159,-432.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,163,-432.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,164,-336.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,165,-240.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,162,-160.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,161,-240.000000,432.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,166,-160.000000,336.000000,48.000000,0.000000,0.000000,0.000000,1,0
Z,178,-944.000000,1472.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,182,-864.000000,1472.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,177,-944.000000,1552.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,181,-864.000000,1552.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,175,-944.000000,1712.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,176,-944.000000,1632.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,180,-864.000000,1632.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,179,-864.000000,1712.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,171,-864.000000,1200.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,168,-944.000000,1120.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,167,-944.000000,1200.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,172,-864.000000,1120.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,173,-864.000000,1040.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,174,-864.000000,960.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,170,-944.000000,960.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,169,-944.000000,1040.000000,48.000000,0.000000,90.000000,0.000000,1,0
Z,187,-632.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,188,-552.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,189,-472.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,183,-632.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,184,-552.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,185,-472.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,190,-392.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,186,-392.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,195,408.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,191,408.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,192,488.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,196,488.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,197,568.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,193,568.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,194,648.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,198,648.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,206,504.000000,3456.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,202,504.000000,3536.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,201,424.000000,3536.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,205,424.000000,3456.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,204,344.000000,3456.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,200,344.000000,3536.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,199,264.000000,3536.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,203,264.000000,3456.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,211,-632.000000,3424.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,207,-632.000000,3504.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,208,-552.000000,3504.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,212,-552.000000,3424.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,213,-472.000000,3424.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,209,-472.000000,3504.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,210,-392.000000,3504.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,214,-392.000000,3424.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,251,-632.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,247,-632.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,248,-552.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,252,-552.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,253,-472.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,249,-472.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,250,-392.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,254,-392.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,239,408.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,243,408.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,244,488.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,240,488.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,241,568.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,245,568.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,246,648.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,242,648.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,234,632.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,238,632.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,237,552.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,233,552.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,232,472.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,236,472.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,235,392.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,231,392.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,230,120.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,226,120.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,225,40.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,229,40.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,228,-40.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,224,-40.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,223,-120.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,227,-120.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,219,-632.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,215,-632.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,216,-552.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,220,-552.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,221,-472.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,217,-472.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,218,-392.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,222,-392.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,270,-1416.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,266,-1416.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,265,-1496.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,269,-1496.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,268,-1576.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,264,-1576.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,263,-1656.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,267,-1656.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,275,-2168.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,271,-2168.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,272,-2088.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,276,-2088.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,277,-2008.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,273,-2008.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,274,-1928.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,278,-1928.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,286,-2440.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,282,-2440.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,281,-2520.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,285,-2520.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,284,-2600.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,280,-2600.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,279,-2680.000000,3504.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,283,-2680.000000,3424.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,259,-1656.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,255,-1656.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,256,-1576.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,260,-1576.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,261,-1496.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,257,-1496.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,258,-1416.000000,2208.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,262,-1416.000000,2128.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,294,-2264.000000,3872.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,290,-2264.000000,3952.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,293,-2344.000000,3872.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,289,-2344.000000,3952.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,288,-2424.000000,3952.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,292,-2424.000000,3872.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,291,-2504.000000,3872.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,287,-2504.000000,3952.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,303,-1656.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,307,-1656.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,308,-1576.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,304,-1576.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,305,-1496.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,309,-1496.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,306,-1416.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,310,-1416.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,302,-2440.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,298,-2440.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,301,-2520.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,297,-2520.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,296,-2600.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,300,-2600.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,299,-2680.000000,2128.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,295,-2680.000000,2208.000000,48.000000,0.000000,180.000000,0.000000,1,0
Z,311,-3376.000000,2544.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,318,-3296.000000,2544.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,321,-3296.000000,2304.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,314,-3376.000000,2304.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,313,-3376.000000,2384.000000,304.000000,0.000000,270.000000,0.000000,1,0
Z,320,-3296.000000,2384.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,319,-3296.000000,2464.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,312,-3376.000000,2464.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,322,-3296.000000,2224.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,315,-3376.000000,2224.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,316,-3376.000000,2144.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,323,-3296.000000,2144.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,324,-3296.000000,2064.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,317,-3376.000000,2064.000000,304.000000,0.000000,180.000000,0.000000,1,0
Z,328,-3200.000000,1968.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,329,-3104.000000,1968.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,330,-3008.000000,1968.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,326,-3104.000000,2064.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,325,-3200.000000,2064.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,327,-3008.000000,2064.000000,496.000000,0.000000,180.000000,0.000000,1,0
Z,335,-2896.000000,720.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,331,-2992.000000,720.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,336,-2896.000000,640.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,332,-2992.000000,640.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,333,-2992.000000,560.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,337,-2896.000000,560.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,338,-2896.000000,480.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,334,-2992.000000,480.000000,560.000000,0.000000,180.000000,0.000000,1,0
Z,342,-3264.000000,256.000000,496.000000,0.000000,180.000000,0.000000,1,0
